datetime,symbol,open,high,low,close,volume
2015-01-28 14:30:00,INDEX:R3TW,51.43,51.71,36.13,36.73,0.0
2015-01-29 14:30:00,INDEX:R3TW,36.15,50.59,34.81,50.53,0.0
2015-01-30 14:30:00,INDEX:R3TW,47.65,47.65,32.35,32.38,0.0
2015-02-02 14:30:00,INDEX:R3TW,31.5,44.62,25.78,44.53,0.0
2015-02-03 14:30:00,INDEX:R3TW,55.77,65.22,55.46,65.22,0.0
2015-02-04 14:30:00,INDEX:R3TW,61.28,65.7,57.2,57.97,0.0
2015-02-05 14:30:00,INDEX:R3TW,64.21,71.59,64.21,70.73,0.0
2015-02-06 14:30:00,INDEX:R3TW,69.5,72.65,65.0,65.9,0.0
2015-02-09 14:30:00,INDEX:R3TW,64.93,67.82,58.95,58.99,0.0
2015-02-10 14:30:00,INDEX:R3TW,62.31,66.5,56.76,64.5,0.0
2015-02-11 14:30:00,INDEX:R3TW,63.98,64.95,59.38,62.39,0.0
2015-02-12 14:30:00,INDEX:R3TW,64.93,70.22,64.93,70.07,0.0
2015-02-13 14:30:00,INDEX:R3TW,71.59,73.65,69.73,72.68,0.0
2015-02-17 14:30:00,INDEX:R3TW,73.12,75.6,71.95,72.92,0.0
2015-02-18 14:30:00,INDEX:R3TW,72.47,74.94,70.24,74.94,0.0
2015-02-19 14:30:00,INDEX:R3TW,71.3,74.19,70.96,72.37,0.0
2015-02-20 14:30:00,INDEX:R3TW,68.73,72.54,65.39,72.46,0.0
2015-02-23 14:30:00,INDEX:R3TW,68.45,70.11,65.25,69.97,0.0
2015-02-24 14:30:00,INDEX:R3TW,69.66,72.31,68.59,69.97,0.0
2015-02-25 14:30:00,INDEX:R3TW,69.49,72.62,69.04,70.89,0.0
2015-02-26 14:30:00,INDEX:R3TW,69.78,69.78,66.68,68.78,0.0
2015-02-27 14:30:00,INDEX:R3TW,66.29,67.53,62.3,62.3,0.0
2015-03-02 14:30:00,INDEX:R3TW,62.09,67.64,62.09,67.57,0.0
2015-03-03 14:30:00,INDEX:R3TW,62.23,62.23,57.06,58.82,0.0
2015-03-04 14:30:00,INDEX:R3TW,47.86,52.51,46.82,50.94,0.0
2015-03-05 14:30:00,INDEX:R3TW,47.36,53.01,47.01,50.91,0.0
2015-03-06 14:30:00,INDEX:R3TW,49.32,49.32,36.84,37.53,0.0
2015-03-09 13:30:00,INDEX:R3TW,38.81,42.39,38.71,41.81,0.0
2015-03-10 13:30:00,INDEX:R3TW,28.78,30.23,27.02,27.23,0.0
2015-03-11 13:30:00,INDEX:R3TW,28.09,32.6,26.05,31.88,0.0
2015-03-12 13:30:00,INDEX:R3TW,41.74,49.12,38.91,49.1,0.0
2015-03-13 13:30:00,INDEX:R3TW,47.82,47.82,37.03,44.18,0.0
2015-03-16 13:30:00,INDEX:R3TW,48.12,51.39,48.12,50.82,0.0
2015-03-17 13:30:00,INDEX:R3TW,47.3,53.31,46.23,52.03,0.0
2015-03-18 13:30:00,INDEX:R3TW,46.92,66.08,46.92,63.28,0.0
2015-03-19 13:30:00,INDEX:R3TW,60.41,62.52,58.68,61.72,0.0
2015-03-20 13:30:00,INDEX:R3TW,67.46,71.77,67.46,70.7,0.0
2015-03-23 13:30:00,INDEX:R3TW,72.18,74.42,70.35,70.35,0.0
2015-03-24 13:30:00,INDEX:R3TW,68.65,72.84,68.14,68.27,0.0
2015-03-25 13:30:00,INDEX:R3TW,66.17,67.27,44.71,44.71,0.0
2015-03-26 13:30:00,INDEX:R3TW,43.36,47.96,40.46,43.05,0.0
2015-03-27 13:30:00,INDEX:R3TW,43.74,48.82,40.67,48.82,0.0
2015-03-30 13:30:00,INDEX:R3TW,59.03,66.78,59.03,65.67,0.0
2015-03-31 13:30:00,INDEX:R3TW,60.11,63.7,57.17,60.49,0.0
2015-04-01 13:30:00,INDEX:R3TW,49.08,58.34,47.97,58.33,0.0
2015-04-02 13:30:00,INDEX:R3TW,60.13,66.59,60.13,62.57,0.0
2015-04-06 13:30:00,INDEX:R3TW,62.98,69.07,62.98,67.45,0.0
2015-04-07 13:30:00,INDEX:R3TW,68.04,69.21,59.17,59.34,0.0
2015-04-08 13:30:00,INDEX:R3TW,61.7,63.88,57.44,63.01,0.0
2015-04-09 13:30:00,INDEX:R3TW,61.08,61.08,47.5,56.16,0.0
2015-04-10 13:30:00,INDEX:R3TW,58.03,62.88,58.03,60.83,0.0
2015-04-13 13:30:00,INDEX:R3TW,61.62,65.56,58.5,58.57,0.0
2015-04-14 13:30:00,INDEX:R3TW,57.49,58.05,48.66,56.84,0.0
2015-04-15 13:30:00,INDEX:R3TW,61.51,67.16,61.51,63.73,0.0
2015-04-16 13:30:00,INDEX:R3TW,60.75,63.17,57.94,60.44,0.0
2015-04-17 13:30:00,INDEX:R3TW,46.83,46.83,36.61,39.24,0.0
2015-04-20 13:30:00,INDEX:R3TW,49.25,56.18,47.62,55.21,0.0
2015-04-21 13:30:00,INDEX:R3TW,57.01,58.46,52.92,53.16,0.0
2015-04-22 13:30:00,INDEX:R3TW,50.81,58.01,46.06,56.91,0.0
2015-04-23 13:30:00,INDEX:R3TW,55.42,61.34,52.51,59.95,0.0
2015-04-24 13:30:00,INDEX:R3TW,56.56,57.53,53.79,55.55,0.0
2015-04-27 13:30:00,INDEX:R3TW,56.73,63.63,41.46,43.72,0.0
2015-04-28 13:30:00,INDEX:R3TW,43.83,52.94,36.59,52.47,0.0
2015-04-29 13:30:00,INDEX:R3TW,46.72,47.17,41.21,41.73,0.0
2015-04-30 13:30:00,INDEX:R3TW,36.15,36.15,25.54,27.28,0.0
2015-05-01 13:30:00,INDEX:R3TW,32.8,32.8,27.87,32.55,0.0
2015-05-04 13:30:00,INDEX:R3TW,37.37,39.94,35.09,36.35,0.0
2015-05-05 13:30:00,INDEX:R3TW,37.35,37.35,23.82,25.3,0.0
2015-05-06 13:30:00,INDEX:R3TW,24.95,26.83,21.86,25.78,0.0
2015-05-07 13:30:00,INDEX:R3TW,26.79,32.59,24.47,29.61,0.0
2015-05-08 13:30:00,INDEX:R3TW,41.52,42.04,37.7,39.49,0.0
2015-05-11 13:30:00,INDEX:R3TW,41.99,45.05,39.38,40.11,0.0
2015-05-12 13:30:00,INDEX:R3TW,29.78,39.76,28.53,38.21,0.0
2015-05-13 13:30:00,INDEX:R3TW,42.48,42.48,35.04,38.43,0.0
2015-05-14 13:30:00,INDEX:R3TW,42.15,50.74,42.15,50.64,0.0
2015-05-15 13:30:00,INDEX:R3TW,47.37,51.3,46.4,50.85,0.0
2015-05-18 13:30:00,INDEX:R3TW,51.0,60.82,50.55,60.49,0.0
2015-05-19 13:30:00,INDEX:R3TW,58.47,58.75,55.51,57.36,0.0
2015-05-20 13:30:00,INDEX:R3TW,57.36,61.57,56.63,58.78,0.0
2015-05-21 13:30:00,INDEX:R3TW,61.74,63.06,57.46,60.41,0.0
2015-05-22 13:30:00,INDEX:R3TW,59.95,61.49,54.0,55.46,0.0
2015-05-26 13:30:00,INDEX:R3TW,39.15,42.66,39.15,41.34,0.0
2015-05-27 13:30:00,INDEX:R3TW,45.38,56.63,45.38,56.6,0.0
2015-05-28 13:30:00,INDEX:R3TW,51.93,55.93,51.75,55.93,0.0
2015-05-29 13:30:00,INDEX:R3TW,52.64,52.64,41.98,45.06,0.0
2015-06-01 13:30:00,INDEX:R3TW,45.27,53.25,37.67,47.71,0.0
2015-06-02 13:30:00,INDEX:R3TW,41.5,57.65,40.7,51.16,0.0
2015-06-03 13:30:00,INDEX:R3TW,52.14,61.49,51.44,60.39,0.0
2015-06-04 13:30:00,INDEX:R3TW,53.9,55.16,43.26,44.66,0.0
2015-06-05 13:30:00,INDEX:R3TW,37.05,51.43,37.05,51.43,0.0
2015-06-08 13:30:00,INDEX:R3TW,49.24,49.24,42.51,42.58,0.0
2015-06-09 13:30:00,INDEX:R3TW,39.61,43.83,36.36,40.76,0.0
2015-06-10 13:30:00,INDEX:R3TW,47.92,58.29,47.92,55.81,0.0
2015-06-11 13:30:00,INDEX:R3TW,57.31,59.23,55.92,57.77,0.0
2015-06-12 13:30:00,INDEX:R3TW,51.76,54.48,51.34,53.23,0.0
2015-06-15 13:30:00,INDEX:R3TW,39.35,48.72,36.77,47.04,0.0
2015-06-16 13:30:00,INDEX:R3TW,47.88,54.24,46.97,53.51,0.0
2015-06-17 13:30:00,INDEX:R3TW,57.99,57.99,50.71,54.59,0.0
2015-06-18 13:30:00,INDEX:R3TW,61.03,71.21,61.03,69.15,0.0
2015-06-19 13:30:00,INDEX:R3TW,67.47,70.58,66.31,66.35,0.0
2015-06-22 13:30:00,INDEX:R3TW,69.81,72.12,69.6,69.63,0.0
2015-06-23 13:30:00,INDEX:R3TW,68.66,70.54,67.01,70.15,0.0
2015-06-24 13:30:00,INDEX:R3TW,69.73,69.73,60.07,60.07,0.0
2015-06-25 13:30:00,INDEX:R3TW,59.55,60.56,54.54,56.5,0.0
2015-06-26 13:30:00,INDEX:R3TW,55.94,59.23,50.1,54.68,0.0
2015-06-29 13:30:00,INDEX:R3TW,46.2,47.35,27.18,27.18,0.0
2015-06-30 13:30:00,INDEX:R3TW,32.53,34.04,28.05,32.15,0.0
2015-07-01 13:30:00,INDEX:R3TW,41.08,42.83,33.13,38.54,0.0
2015-07-02 13:30:00,INDEX:R3TW,39.2,39.2,29.74,32.69,0.0
2015-07-06 13:30:00,INDEX:R3TW,28.83,35.12,27.95,32.6,0.0
2015-07-07 13:30:00,INDEX:R3TW,30.88,35.8,21.53,35.27,0.0
2015-07-08 13:30:00,INDEX:R3TW,30.21,30.21,21.46,23.65,0.0
2015-07-09 13:30:00,INDEX:R3TW,31.0,31.91,24.81,25.51,0.0
2015-07-10 13:30:00,INDEX:R3TW,36.91,41.73,35.6,41.6,0.0
2015-07-13 13:30:00,INDEX:R3TW,49.17,52.48,49.13,52.02,0.0
2015-07-14 13:30:00,INDEX:R3TW,51.49,57.44,51.49,56.49,0.0
2015-07-15 13:30:00,INDEX:R3TW,53.43,53.92,47.97,50.28,0.0
2015-07-16 13:30:00,INDEX:R3TW,57.1,59.18,56.2,57.54,0.0
2015-07-17 13:30:00,INDEX:R3TW,55.47,55.7,49.68,52.86,0.0
2015-07-20 13:30:00,INDEX:R3TW,51.92,51.92,47.23,48.37,0.0
2015-07-21 13:30:00,INDEX:R3TW,52.72,52.72,43.39,44.19,0.0
2015-07-22 13:30:00,INDEX:R3TW,46.6,49.84,46.6,49.09,0.0
2015-07-23 13:30:00,INDEX:R3TW,49.19,50.66,37.41,38.38,0.0
2015-07-24 13:30:00,INDEX:R3TW,36.94,37.98,29.08,29.76,0.0
2015-07-27 13:30:00,INDEX:R3TW,23.73,26.91,23.73,25.31,0.0
2015-07-28 13:30:00,INDEX:R3TW,23.91,31.14,22.03,31.12,0.0
2015-07-29 13:30:00,INDEX:R3TW,30.72,37.65,30.72,37.08,0.0
2015-07-30 13:30:00,INDEX:R3TW,33.9,40.0,33.9,39.69,0.0
2015-07-31 13:30:00,INDEX:R3TW,41.6,48.1,41.6,44.33,0.0
2015-08-03 13:30:00,INDEX:R3TW,41.99,43.59,37.96,41.48,0.0
2015-08-04 13:30:00,INDEX:R3TW,43.43,45.5,39.84,40.34,0.0
2015-08-05 13:30:00,INDEX:R3TW,50.52,50.52,44.04,44.15,0.0
2015-08-06 13:30:00,INDEX:R3TW,42.67,42.67,32.9,36.7,0.0
2015-08-07 13:30:00,INDEX:R3TW,35.79,35.79,31.56,34.38,0.0
2015-08-10 13:30:00,INDEX:R3TW,42.81,47.38,42.81,47.36,0.0
2015-08-11 13:30:00,INDEX:R3TW,41.98,43.09,36.84,39.87,0.0
2015-08-12 13:30:00,INDEX:R3TW,33.18,39.43,29.82,38.96,0.0
2015-08-13 13:30:00,INDEX:R3TW,37.48,41.78,36.11,37.65,0.0
2015-08-14 13:30:00,INDEX:R3TW,38.73,46.2,38.32,46.2,0.0
2015-08-17 13:30:00,INDEX:R3TW,40.79,54.13,40.79,54.13,0.0
2015-08-18 13:30:00,INDEX:R3TW,52.21,53.39,48.05,48.72,0.0
2015-08-19 13:30:00,INDEX:R3TW,40.58,46.83,35.4,39.69,0.0
2015-08-20 13:30:00,INDEX:R3TW,32.05,32.22,22.94,22.94,0.0
2015-08-21 13:30:00,INDEX:R3TW,16.38,20.62,13.72,14.06,0.0
2015-08-24 13:30:00,INDEX:R3TW,3.83,9.92,3.83,3.9,0.0
2015-08-25 13:30:00,INDEX:R3TW,6.56,6.9,3.93,3.93,0.0
2015-08-26 13:30:00,INDEX:R3TW,5.72,8.38,4.17,8.38,0.0
2015-08-27 13:30:00,INDEX:R3TW,12.35,17.2,9.83,15.52,0.0
2015-08-28 13:30:00,INDEX:R3TW,17.81,23.24,16.47,22.86,0.0
2015-08-31 13:30:00,INDEX:R3TW,20.78,27.34,19.13,25.13,0.0
2015-09-01 13:30:00,INDEX:R3TW,19.03,19.03,11.79,12.33,0.0
2015-09-02 13:30:00,INDEX:R3TW,16.11,21.88,14.25,21.88,0.0
2015-09-03 13:30:00,INDEX:R3TW,26.56,30.64,22.82,22.96,0.0
2015-09-04 13:30:00,INDEX:R3TW,19.79,21.4,16.68,18.51,0.0
2015-09-08 13:30:00,INDEX:R3TW,32.61,39.59,29.47,39.35,0.0
2015-09-09 13:30:00,INDEX:R3TW,46.5,46.5,29.57,30.49,0.0
2015-09-10 13:30:00,INDEX:R3TW,31.74,38.69,30.43,36.85,0.0
2015-09-11 13:30:00,INDEX:R3TW,33.81,43.77,30.67,43.77,0.0
2015-09-14 13:30:00,INDEX:R3TW,41.1,42.59,39.04,42.59,0.0
2015-09-15 13:30:00,INDEX:R3TW,43.4,58.89,43.4,58.89,0.0
2015-09-16 13:30:00,INDEX:R3TW,60.74,71.24,59.12,71.24,0.0
2015-09-17 13:30:00,INDEX:R3TW,70.73,80.93,69.99,74.45,0.0
2015-09-18 13:30:00,INDEX:R3TW,62.33,64.39,54.64,56.88,0.0
2015-09-21 13:30:00,INDEX:R3TW,66.17,70.25,58.3,60.62,0.0
2015-09-22 13:30:00,INDEX:R3TW,51.03,51.87,41.06,42.14,0.0
2015-09-23 13:30:00,INDEX:R3TW,43.12,47.72,39.14,39.88,0.0
2015-09-24 13:30:00,INDEX:R3TW,32.62,39.51,29.85,38.12,0.0
2015-09-25 13:30:00,INDEX:R3TW,42.41,43.63,31.03,31.91,0.0
2015-09-28 13:30:00,INDEX:R3TW,28.7,28.7,18.1,18.1,0.0
2015-09-29 13:30:00,INDEX:R3TW,17.66,21.08,17.66,19.72,0.0
2015-09-30 13:30:00,INDEX:R3TW,24.89,27.26,21.85,26.89,0.0
2015-10-01 13:30:00,INDEX:R3TW,26.25,26.85,19.52,25.48,0.0
2015-10-02 13:30:00,INDEX:R3TW,17.57,34.07,15.27,34.07,0.0
2015-10-05 13:30:00,INDEX:R3TW,47.14,59.65,47.14,59.56,0.0
2015-10-06 13:30:00,INDEX:R3TW,60.48,62.34,54.48,56.24,0.0
2015-10-07 13:30:00,INDEX:R3TW,62.58,68.47,59.73,68.47,0.0
2015-10-08 13:30:00,INDEX:R3TW,67.32,74.66,67.32,74.35,0.0
2015-10-09 13:30:00,INDEX:R3TW,75.27,76.49,74.05,74.74,0.0
2015-10-12 13:30:00,INDEX:R3TW,73.66,75.05,72.88,74.9,0.0
2015-10-13 13:30:00,INDEX:R3TW,73.55,77.89,67.92,67.92,0.0
2015-10-14 13:30:00,INDEX:R3TW,68.76,70.63,56.66,56.66,0.0
2015-10-15 13:30:00,INDEX:R3TW,62.05,74.97,57.95,74.96,0.0
2015-10-16 13:30:00,INDEX:R3TW,76.11,76.15,69.67,75.16,0.0
2015-10-19 13:30:00,INDEX:R3TW,75.47,78.42,72.52,75.67,0.0
2015-10-20 13:30:00,INDEX:R3TW,74.93,78.66,74.86,75.88,0.0
2015-10-21 13:30:00,INDEX:R3TW,77.13,77.13,62.85,62.94,0.0
2015-10-22 13:30:00,INDEX:R3TW,68.47,73.93,65.99,69.79,0.0
2015-10-23 13:30:00,INDEX:R3TW,70.54,75.39,69.29,74.14,0.0
2015-10-26 13:30:00,INDEX:R3TW,69.25,70.27,65.76,66.75,0.0
2015-10-27 13:30:00,INDEX:R3TW,59.21,60.5,50.22,52.52,0.0
2015-10-28 13:30:00,INDEX:R3TW,53.03,69.37,53.03,69.37,0.0
2015-10-29 13:30:00,INDEX:R3TW,65.97,66.51,59.79,60.95,0.0
2015-10-30 13:30:00,INDEX:R3TW,59.12,61.46,56.91,57.93,0.0
2015-11-02 14:30:00,INDEX:R3TW,59.7,70.88,59.7,70.15,0.0
2015-11-03 14:30:00,INDEX:R3TW,68.08,73.35,66.89,71.36,0.0
2015-11-04 14:30:00,INDEX:R3TW,69.69,71.8,65.1,67.44,0.0
2015-11-05 14:30:00,INDEX:R3TW,65.51,67.58,62.31,66.87,0.0
2015-11-06 14:30:00,INDEX:R3TW,61.97,66.08,59.28,66.05,0.0
2015-11-09 14:30:00,INDEX:R3TW,62.44,62.44,54.76,56.36,0.0
2015-11-10 14:30:00,INDEX:R3TW,54.14,57.34,52.38,56.78,0.0
2015-11-11 14:30:00,INDEX:R3TW,55.8,56.65,51.68,51.7,0.0
2015-11-12 14:30:00,INDEX:R3TW,44.79,45.74,35.7,35.7,0.0
2015-11-13 14:30:00,INDEX:R3TW,33.04,37.47,29.33,29.88,0.0
2015-11-16 14:30:00,INDEX:R3TW,30.87,39.22,26.82,39.22,0.0
2015-11-17 14:30:00,INDEX:R3TW,36.87,45.11,36.12,36.36,0.0
2015-11-18 14:30:00,INDEX:R3TW,37.24,50.8,37.24,50.8,0.0
2015-11-19 14:30:00,INDEX:R3TW,49.64,51.03,46.81,48.58,0.0
2015-11-20 14:30:00,INDEX:R3TW,54.34,57.95,53.66,54.8,0.0
2015-11-23 14:30:00,INDEX:R3TW,55.09,60.44,54.65,56.93,0.0
2015-11-24 14:30:00,INDEX:R3TW,53.56,61.81,46.98,60.62,0.0
2015-11-25 14:30:00,INDEX:R3TW,58.77,65.87,58.77,65.14,0.0
2015-11-27 14:30:00,INDEX:R3TW,65.74,69.46,64.07,68.43,0.0
2015-11-30 14:30:00,INDEX:R3TW,68.49,70.27,64.43,64.6,0.0
2015-12-01 14:30:00,INDEX:R3TW,71.16,71.16,64.7,70.75,0.0
2015-12-02 14:30:00,INDEX:R3TW,70.75,71.09,57.13,57.84,0.0
2015-12-03 14:30:00,INDEX:R3TW,59.72,59.72,36.99,38.73,0.0
2015-12-04 14:30:00,INDEX:R3TW,44.67,54.81,44.67,54.33,0.0
2015-12-07 14:30:00,INDEX:R3TW,46.79,46.79,39.48,41.7,0.0
2015-12-08 14:30:00,INDEX:R3TW,33.24,39.48,30.44,35.19,0.0
2015-12-09 14:30:00,INDEX:R3TW,36.29,41.41,24.68,25.89,0.0
2015-12-10 14:30:00,INDEX:R3TW,29.0,33.65,25.52,28.17,0.0
2015-12-11 14:30:00,INDEX:R3TW,19.82,20.27,14.63,15.35,0.0
2015-12-14 14:30:00,INDEX:R3TW,15.8,15.8,11.18,14.43,0.0
2015-12-15 14:30:00,INDEX:R3TW,20.72,24.38,19.35,24.16,0.0
2015-12-16 14:30:00,INDEX:R3TW,28.78,37.64,26.42,37.13,0.0
2015-12-17 14:30:00,INDEX:R3TW,37.37,38.22,28.75,28.75,0.0
2015-12-18 14:30:00,INDEX:R3TW,26.18,26.7,22.18,22.26,0.0
2015-12-21 14:30:00,INDEX:R3TW,24.59,27.57,23.39,27.56,0.0
2015-12-22 14:30:00,INDEX:R3TW,27.69,35.51,26.63,34.94,0.0
2015-12-23 14:30:00,INDEX:R3TW,39.98,48.07,39.98,48.01,0.0
2015-12-24 14:30:00,INDEX:R3TW,50.44,55.38,47.66,50.65,0.0
2015-12-28 14:30:00,INDEX:R3TW,48.25,48.25,40.36,47.32,0.0
2015-12-29 14:30:00,INDEX:R3TW,59.19,61.55,51.37,61.52,0.0
2015-12-30 14:30:00,INDEX:R3TW,61.41,61.65,52.31,52.31,0.0
2015-12-31 14:30:00,INDEX:R3TW,49.02,53.92,39.31,39.31,0.0
2016-01-04 14:30:00,INDEX:R3TW,22.67,23.73,15.98,23.7,0.0
2016-01-05 14:30:00,INDEX:R3TW,26.0,28.71,22.74,27.28,0.0
2016-01-06 14:30:00,INDEX:R3TW,20.17,24.29,18.8,21.42,0.0
2016-01-07 14:30:00,INDEX:R3TW,13.49,15.58,10.88,10.88,0.0
2016-01-08 14:30:00,INDEX:R3TW,12.22,12.22,7.62,7.62,0.0
2016-01-11 14:30:00,INDEX:R3TW,9.61,10.06,7.1,8.96,0.0
2016-01-12 14:30:00,INDEX:R3TW,11.68,11.68,6.52,9.79,0.0
2016-01-13 14:30:00,INDEX:R3TW,11.64,11.64,4.77,5.08,0.0
2016-01-14 14:30:00,INDEX:R3TW,5.8,10.06,4.77,8.04,0.0
2016-01-15 14:30:00,INDEX:R3TW,4.08,5.77,2.85,5.77,0.0
2016-01-19 14:30:00,INDEX:R3TW,7.08,7.84,5.67,6.67,0.0
2016-01-20 14:30:00,INDEX:R3TW,4.26,8.04,2.2,6.09,0.0
2016-01-21 14:30:00,INDEX:R3TW,6.15,10.04,6.15,7.5,0.0
2016-01-22 14:30:00,INDEX:R3TW,12.22,16.41,11.91,16.36,0.0
2016-01-25 14:30:00,INDEX:R3TW,15.74,16.39,11.5,11.5,0.0
2016-01-26 14:30:00,INDEX:R3TW,16.36,23.45,14.74,23.12,0.0
2016-01-27 14:30:00,INDEX:R3TW,24.43,29.05,17.54,18.82,0.0
2016-01-28 14:30:00,INDEX:R3TW,27.23,29.71,23.4,26.47,0.0
2016-01-29 14:30:00,INDEX:R3TW,36.36,52.22,36.36,52.19,0.0
2016-02-01 14:30:00,INDEX:R3TW,47.79,55.52,44.92,52.31,0.0
2016-02-02 14:30:00,INDEX:R3TW,42.95,43.4,37.36,38.27,0.0
2016-02-03 14:30:00,INDEX:R3TW,42.25,46.09,31.88,44.62,0.0
2016-02-04 14:30:00,INDEX:R3TW,46.9,57.76,46.66,50.95,0.0
2016-02-05 14:30:00,INDEX:R3TW,48.94,48.94,36.4,36.43,0.0
2016-02-08 14:30:00,INDEX:R3TW,28.82,31.55,24.08,30.91,0.0
2016-02-09 14:30:00,INDEX:R3TW,27.31,32.29,25.75,28.45,0.0
2016-02-10 14:30:00,INDEX:R3TW,32.71,39.07,29.66,29.81,0.0
2016-02-11 14:30:00,INDEX:R3TW,20.6,25.58,18.97,23.83,0.0
2016-02-12 14:30:00,INDEX:R3TW,29.9,37.56,27.75,37.43,0.0
2016-02-16 14:30:00,INDEX:R3TW,44.34,52.8,42.78,52.73,0.0
2016-02-17 14:30:00,INDEX:R3TW,59.29,65.46,58.73,63.47,0.0
2016-02-18 14:30:00,INDEX:R3TW,60.52,63.3,57.89,58.89,0.0
2016-02-19 14:30:00,INDEX:R3TW,55.8,62.01,55.46,60.97,0.0
2016-02-22 14:30:00,INDEX:R3TW,72.0,72.32,70.2,70.3,0.0
2016-02-23 14:30:00,INDEX:R3TW,70.44,70.44,61.22,61.24,0.0
2016-02-24 14:30:00,INDEX:R3TW,51.17,68.04,48.75,67.92,0.0
2016-02-25 14:30:00,INDEX:R3TW,68.93,72.33,65.39,72.32,0.0
2016-02-26 14:30:00,INDEX:R3TW,76.18,79.44,75.86,77.63,0.0
2016-02-29 14:30:00,INDEX:R3TW,77.77,81.45,73.68,73.94,0.0
2016-03-01 14:30:00,INDEX:R3TW,78.6,84.64,78.6,84.64,0.0
2016-03-02 14:30:00,INDEX:R3TW,84.78,88.32,84.02,88.31,0.0
2016-03-03 14:30:00,INDEX:R3TW,88.38,89.66,88.13,89.66,0.0
2016-03-04 14:30:00,INDEX:R3TW,89.24,92.13,89.17,90.7,0.0
2016-03-07 14:30:00,INDEX:R3TW,90.04,92.89,90.04,92.23,0.0
2016-03-08 14:30:00,INDEX:R3TW,89.41,90.21,84.84,84.87,0.0
2016-03-09 14:30:00,INDEX:R3TW,85.08,85.88,83.79,85.56,0.0
2016-03-10 14:30:00,INDEX:R3TW,85.11,86.12,73.12,79.12,0.0
2016-03-11 14:30:00,INDEX:R3TW,81.52,86.3,81.31,86.3,0.0
2016-03-14 13:30:00,INDEX:R3TW,84.1,84.55,81.94,83.44,0.0
2016-03-15 13:30:00,INDEX:R3TW,76.26,76.26,69.81,70.23,0.0
2016-03-16 13:30:00,INDEX:R3TW,68.31,73.54,68.1,72.6,0.0
2016-03-17 13:30:00,INDEX:R3TW,67.96,78.45,67.79,77.16,0.0
2016-03-18 13:30:00,INDEX:R3TW,79.12,82.74,79.12,81.59,0.0
2016-03-21 13:30:00,INDEX:R3TW,81.38,81.87,79.15,79.91,0.0
2016-03-22 13:30:00,INDEX:R3TW,74.72,78.8,72.97,75.69,0.0
2016-03-23 13:30:00,INDEX:R3TW,70.67,70.67,56.97,57.04,0.0
2016-03-24 13:30:00,INDEX:R3TW,45.67,57.46,45.67,57.44,0.0
2016-03-28 13:30:00,INDEX:R3TW,54.93,60.66,49.94,56.71,0.0
2016-03-29 13:30:00,INDEX:R3TW,47.43,74.24,47.43,74.24,0.0
2016-03-30 13:30:00,INDEX:R3TW,78.75,79.97,73.34,75.05,0.0
2016-03-31 13:30:00,INDEX:R3TW,75.5,77.77,73.23,73.97,0.0
2016-04-01 13:30:00,INDEX:R3TW,62.31,74.24,62.31,73.75,0.0
2016-04-04 13:30:00,INDEX:R3TW,71.13,75.49,65.02,65.46,0.0
2016-04-05 13:30:00,INDEX:R3TW,55.48,59.07,51.04,51.06,0.0
2016-04-06 13:30:00,INDEX:R3TW,48.93,59.17,47.6,59.17,0.0
2016-04-07 13:30:00,INDEX:R3TW,52.6,52.84,40.54,43.62,0.0
2016-04-08 13:30:00,INDEX:R3TW,50.36,55.88,45.75,48.82,0.0
2016-04-11 13:30:00,INDEX:R3TW,55.12,61.83,46.52,46.59,0.0
2016-04-12 13:30:00,INDEX:R3TW,48.23,60.22,45.33,58.35,0.0
2016-04-13 13:30:00,INDEX:R3TW,65.0,78.14,65.0,78.1,0.0
2016-04-14 13:30:00,INDEX:R3TW,75.23,75.79,73.41,73.41,0.0
2016-04-15 13:30:00,INDEX:R3TW,72.68,76.67,71.87,75.47,0.0
2016-04-18 13:30:00,INDEX:R3TW,72.03,80.25,72.03,80.22,0.0
2016-04-19 13:30:00,INDEX:R3TW,80.88,84.0,77.45,79.93,0.0
2016-04-20 13:30:00,INDEX:R3TW,77.69,80.42,75.94,76.19,0.0
2016-04-21 13:30:00,INDEX:R3TW,74.12,75.98,67.75,68.76,0.0
2016-04-22 13:30:00,INDEX:R3TW,71.11,73.73,69.46,73.55,0.0
2016-04-25 13:30:00,INDEX:R3TW,70.26,70.26,64.02,66.46,0.0
2016-04-26 13:30:00,INDEX:R3TW,68.43,74.56,66.43,74.55,0.0
2016-04-27 13:30:00,INDEX:R3TW,74.3,76.48,70.2,75.28,0.0
2016-04-28 13:30:00,INDEX:R3TW,70.17,74.93,63.89,64.13,0.0
2016-04-29 13:30:00,INDEX:R3TW,59.85,59.85,51.05,55.64,0.0
2016-05-02 13:30:00,INDEX:R3TW,57.96,63.91,56.21,63.91,0.0
2016-05-03 13:30:00,INDEX:R3TW,53.49,53.49,42.08,47.8,0.0
2016-05-04 13:30:00,INDEX:R3TW,41.47,47.27,39.08,40.36,0.0
2016-05-05 13:30:00,INDEX:R3TW,40.15,44.09,36.99,37.09,0.0
2016-05-06 13:30:00,INDEX:R3TW,36.81,40.01,32.66,40.01,0.0
2016-05-09 13:30:00,INDEX:R3TW,39.66,42.51,36.25,39.09,0.0
2016-05-10 13:30:00,INDEX:R3TW,41.73,49.05,41.73,49.01,0.0
2016-05-11 13:30:00,INDEX:R3TW,46.23,47.04,38.81,38.89,0.0
