datetime,symbol,open,high,low,close,volume
2020-02-13 14:30:00,INDEX:MMTH,61.36,61.39,60.79,61.33,0.0
2020-02-14 14:30:00,INDEX:MMTH,61.87,61.87,59.88,60.26,0.0
2020-02-18 14:30:00,INDEX:MMTH,60.35,60.35,58.4,59.42,0.0
2020-02-19 14:30:00,INDEX:MMTH,60.77,60.88,60.08,60.15,0.0
2020-02-20 14:30:00,INDEX:MMTH,61.06,61.63,59.0,60.54,0.0
2020-02-21 14:30:00,INDEX:MMTH,59.42,59.42,58.35,58.42,0.0
2020-02-24 14:30:00,INDEX:MMTH,51.68,51.89,49.97,50.62,0.0
2020-02-25 14:30:00,INDEX:MMTH,50.63,50.63,42.06,42.12,0.0
2020-02-26 14:30:00,INDEX:MMTH,44.52,44.95,40.07,40.11,0.0
2020-02-27 14:30:00,INDEX:MMTH,34.53,38.06,31.23,31.24,0.0
2020-02-28 14:30:00,INDEX:MMTH,24.7,28.05,24.64,27.61,0.0
2020-03-02 14:30:00,INDEX:MMTH,27.44,34.15,27.32,34.15,0.0
2020-03-03 14:30:00,INDEX:MMTH,33.16,36.23,28.98,30.58,0.0
2020-03-04 14:30:00,INDEX:MMTH,33.16,36.36,32.37,36.35,0.0
2020-03-05 14:30:00,INDEX:MMTH,32.41,32.79,29.64,30.82,0.0
2020-03-06 14:30:00,INDEX:MMTH,25.74,28.54,24.01,27.47,0.0
2020-03-09 13:30:00,INDEX:MMTH,18.07,19.63,16.0,16.51,0.0
2020-03-10 13:30:00,INDEX:MMTH,18.27,19.87,15.41,19.8,0.0
2020-03-11 13:30:00,INDEX:MMTH,16.55,16.75,12.37,13.19,0.0
2020-03-12 13:30:00,INDEX:MMTH,7.89,8.79,6.86,6.9,0.0
2020-03-13 13:30:00,INDEX:MMTH,8.21,9.86,6.48,9.86,0.0
2020-03-16 13:30:00,INDEX:MMTH,7.43,7.43,4.88,4.93,0.0
2020-03-17 13:30:00,INDEX:MMTH,5.01,8.44,5.01,8.44,0.0
2020-03-18 13:30:00,INDEX:MMTH,6.26,7.34,4.87,5.34,0.0
2020-03-19 13:30:00,INDEX:MMTH,5.1,6.51,5.1,6.34,0.0
2020-03-20 13:30:00,INDEX:MMTH,6.25,7.0,5.08,5.15,0.0
2020-03-23 13:30:00,INDEX:MMTH,4.95,5.71,4.7,5.33,0.0
2020-03-24 13:30:00,INDEX:MMTH,7.04,7.52,6.36,7.51,0.0
2020-03-25 13:30:00,INDEX:MMTH,8.36,9.08,7.32,7.69,0.0
2020-03-26 13:30:00,INDEX:MMTH,9.26,10.76,9.0,10.75,0.0
2020-03-27 13:30:00,INDEX:MMTH,8.57,10.06,8.47,8.85,0.0
2020-03-30 13:30:00,INDEX:MMTH,9.26,10.96,9.26,10.95,0.0
2020-03-31 13:30:00,INDEX:MMTH,10.86,11.4,10.0,10.84,0.0
2020-04-01 13:30:00,INDEX:MMTH,9.06,9.37,7.97,8.51,0.0
2020-04-02 13:30:00,INDEX:MMTH,8.43,9.46,8.43,9.44,0.0
2020-04-03 13:30:00,INDEX:MMTH,9.59,9.59,8.13,8.76,0.0
2020-04-06 13:30:00,INDEX:MMTH,10.91,11.98,10.89,11.97,0.0
2020-04-07 13:30:00,INDEX:MMTH,13.94,13.94,11.26,11.38,0.0
2020-04-08 13:30:00,INDEX:MMTH,12.12,14.0,11.5,13.8,0.0
2020-04-09 13:30:00,INDEX:MMTH,15.82,16.25,14.72,15.95,0.0
2020-04-13 13:30:00,INDEX:MMTH,15.38,15.62,14.05,15.59,0.0
2020-04-14 13:30:00,INDEX:MMTH,18.12,18.17,17.09,17.71,0.0
2020-04-15 13:30:00,INDEX:MMTH,16.24,16.69,15.25,16.08,0.0
2020-04-16 13:30:00,INDEX:MMTH,17.05,17.26,15.78,17.23,0.0
2020-04-17 13:30:00,INDEX:MMTH,18.73,19.32,18.2,19.27,0.0
2020-04-20 13:30:00,INDEX:MMTH,19.01,20.22,18.92,18.96,0.0
2020-04-21 13:30:00,INDEX:MMTH,17.78,18.1,16.57,17.09,0.0
2020-04-22 13:30:00,INDEX:MMTH,19.22,19.22,18.48,18.79,0.0
2020-04-23 13:30:00,INDEX:MMTH,20.14,20.52,19.16,19.28,0.0
2020-04-24 13:30:00,INDEX:MMTH,20.15,20.59,19.18,20.41,0.0
2020-04-27 13:30:00,INDEX:MMTH,22.17,23.28,22.17,22.92,0.0
2020-04-28 13:30:00,INDEX:MMTH,24.56,24.76,22.91,22.96,0.0
2020-04-29 13:30:00,INDEX:MMTH,24.89,27.81,24.89,26.79,0.0
2020-04-30 13:30:00,INDEX:MMTH,25.14,25.44,23.73,23.76,0.0
2020-05-01 13:30:00,INDEX:MMTH,21.38,21.38,19.42,20.41,0.0
2020-05-04 13:30:00,INDEX:MMTH,20.07,21.03,20.0,21.03,0.0
2020-05-05 13:30:00,INDEX:MMTH,23.17,23.92,22.68,22.68,0.0
2020-05-06 13:30:00,INDEX:MMTH,23.99,23.99,22.9,22.96,0.0
2020-05-07 13:30:00,INDEX:MMTH,24.46,24.46,23.6,23.83,0.0
2020-05-08 13:30:00,INDEX:MMTH,25.71,26.44,25.63,26.12,0.0
2020-05-11 13:30:00,INDEX:MMTH,26.15,27.69,26.01,26.62,0.0
2020-05-12 13:30:00,INDEX:MMTH,26.49,27.21,24.67,24.7,0.0
2020-05-13 13:30:00,INDEX:MMTH,24.68,25.18,21.92,22.87,0.0
2020-05-14 13:30:00,INDEX:MMTH,21.25,23.24,20.91,23.22,0.0
2020-05-15 13:30:00,INDEX:MMTH,23.21,24.17,23.21,24.09,0.0
2020-05-18 13:30:00,INDEX:MMTH,27.84,28.39,27.39,27.83,0.0
2020-05-19 13:30:00,INDEX:MMTH,28.54,28.98,27.46,27.47,0.0
2020-05-20 13:30:00,INDEX:MMTH,29.62,30.08,29.12,29.44,0.0
2020-05-21 13:30:00,INDEX:MMTH,30.44,30.44,28.61,29.08,0.0
2020-05-22 13:30:00,INDEX:MMTH,29.52,29.85,29.16,29.82,0.0
2020-05-26 13:30:00,INDEX:MMTH,33.16,33.43,32.13,32.18,0.0
2020-05-27 13:30:00,INDEX:MMTH,34.16,35.12,31.98,35.12,0.0
2020-05-28 13:30:00,INDEX:MMTH,35.8,36.32,33.68,33.69,0.0
2020-05-29 13:30:00,INDEX:MMTH,33.34,34.14,32.44,33.86,0.0
2020-06-01 13:30:00,INDEX:MMTH,34.97,35.79,34.91,34.96,0.0
2020-06-02 13:30:00,INDEX:MMTH,36.39,36.47,35.68,36.25,0.0
2020-06-03 13:30:00,INDEX:MMTH,38.35,39.86,38.35,39.05,0.0
2020-06-04 13:30:00,INDEX:MMTH,39.29,40.33,38.35,39.36,0.0
2020-06-05 13:30:00,INDEX:MMTH,45.75,46.97,44.32,44.68,0.0
2020-06-08 13:30:00,INDEX:MMTH,48.26,48.67,47.07,48.63,0.0
2020-06-09 13:30:00,INDEX:MMTH,45.59,46.26,44.04,44.86,0.0
2020-06-10 13:30:00,INDEX:MMTH,43.98,43.98,41.23,41.23,0.0
2020-06-11 13:30:00,INDEX:MMTH,35.12,35.61,30.37,30.39,0.0
2020-06-12 13:30:00,INDEX:MMTH,35.48,35.48,29.92,33.35,0.0
2020-06-15 13:30:00,INDEX:MMTH,29.93,36.18,29.93,35.86,0.0
2020-06-16 13:30:00,INDEX:MMTH,40.38,40.38,37.21,38.4,0.0
2020-06-17 13:30:00,INDEX:MMTH,39.17,39.23,37.38,37.38,0.0
2020-06-18 13:30:00,INDEX:MMTH,37.59,37.96,36.87,37.26,0.0
2020-06-19 13:30:00,INDEX:MMTH,38.84,39.28,36.62,37.13,0.0
2020-06-22 13:30:00,INDEX:MMTH,36.15,37.27,36.15,37.09,0.0
2020-06-23 13:30:00,INDEX:MMTH,39.19,39.19,37.4,37.47,0.0
2020-06-24 13:30:00,INDEX:MMTH,36.66,36.66,33.25,33.73,0.0
2020-06-25 13:30:00,INDEX:MMTH,33.18,35.04,33.18,34.96,0.0
2020-06-26 13:30:00,INDEX:MMTH,35.01,35.01,32.57,32.57,0.0
2020-06-29 13:30:00,INDEX:MMTH,33.13,35.28,33.13,34.81,0.0
2020-06-30 13:30:00,INDEX:MMTH,35.36,36.76,34.97,36.38,0.0
2020-07-01 13:30:00,INDEX:MMTH,38.27,38.27,35.7,36.24,0.0
2020-07-02 13:30:00,INDEX:MMTH,38.88,39.15,36.83,36.88,0.0
2020-07-06 13:30:00,INDEX:MMTH,40.1,40.1,38.12,38.45,0.0
2020-07-07 13:30:00,INDEX:MMTH,37.69,38.23,36.4,36.51,0.0
2020-07-08 13:30:00,INDEX:MMTH,37.58,38.38,35.99,37.14,0.0
2020-07-09 13:30:00,INDEX:MMTH,37.23,37.39,34.95,35.69,0.0
2020-07-10 13:30:00,INDEX:MMTH,36.42,36.84,35.94,36.62,0.0
2020-07-13 13:30:00,INDEX:MMTH,38.26,39.08,35.78,35.78,0.0
2020-07-14 13:30:00,INDEX:MMTH,37.25,38.12,35.99,38.05,0.0
2020-07-15 13:30:00,INDEX:MMTH,40.83,41.93,40.32,41.36,0.0
2020-07-16 13:30:00,INDEX:MMTH,41.33,41.89,40.52,41.07,0.0
2020-07-17 13:30:00,INDEX:MMTH,41.93,42.51,41.52,42.3,0.0
2020-07-20 13:30:00,INDEX:MMTH,43.31,43.31,42.11,42.29,0.0
2020-07-21 13:30:00,INDEX:MMTH,44.6,45.34,43.19,43.65,0.0
2020-07-22 13:30:00,INDEX:MMTH,44.4,44.96,43.98,44.15,0.0
2020-07-23 13:30:00,INDEX:MMTH,45.12,45.7,43.44,43.81,0.0
2020-07-24 13:30:00,INDEX:MMTH,44.55,44.55,42.4,42.56,0.0
2020-07-27 13:30:00,INDEX:MMTH,43.33,43.98,43.01,43.7,0.0
2020-07-28 13:30:00,INDEX:MMTH,44.14,44.14,42.56,42.56,0.0
2020-07-29 13:30:00,INDEX:MMTH,45.4,45.58,44.12,44.89,0.0
2020-07-30 13:30:00,INDEX:MMTH,44.44,45.03,43.44,44.79,0.0
2020-07-31 13:30:00,INDEX:MMTH,45.45,45.45,42.08,43.21,0.0
2020-08-03 13:30:00,INDEX:MMTH,45.12,45.59,44.49,45.59,0.0
2020-08-04 13:30:00,INDEX:MMTH,46.63,46.63,45.91,46.2,0.0
2020-08-05 13:30:00,INDEX:MMTH,48.37,48.43,47.7,48.33,0.0
2020-08-06 13:30:00,INDEX:MMTH,49.68,49.68,47.5,48.0,0.0
2020-08-07 13:30:00,INDEX:MMTH,49.66,50.29,48.97,50.29,0.0
2020-08-10 13:30:00,INDEX:MMTH,52.82,52.82,51.84,52.0,0.0
2020-08-11 13:30:00,INDEX:MMTH,55.1,55.1,51.83,51.89,0.0
2020-08-12 13:30:00,INDEX:MMTH,54.58,54.58,52.13,52.69,0.0
2020-08-13 13:30:00,INDEX:MMTH,53.17,53.57,51.64,52.1,0.0
2020-08-14 13:30:00,INDEX:MMTH,52.41,52.73,51.92,52.2,0.0
2020-08-17 13:30:00,INDEX:MMTH,53.85,53.85,52.31,52.45,0.0
2020-08-18 13:30:00,INDEX:MMTH,54.38,54.38,51.29,51.4,0.0
2020-08-19 13:30:00,INDEX:MMTH,52.82,52.82,51.6,51.6,0.0
2020-08-20 13:30:00,INDEX:MMTH,50.96,50.96,50.0,50.35,0.0
2020-08-21 13:30:00,INDEX:MMTH,50.64,50.64,48.65,49.02,0.0
2020-08-24 13:30:00,INDEX:MMTH,50.97,51.14,50.21,51.14,0.0
2020-08-25 13:30:00,INDEX:MMTH,52.91,52.91,51.0,51.87,0.0
2020-08-26 13:30:00,INDEX:MMTH,52.73,52.73,50.55,50.55,0.0
2020-08-27 13:30:00,INDEX:MMTH,53.08,53.08,50.72,50.95,0.0
2020-08-28 13:30:00,INDEX:MMTH,52.82,52.82,51.58,52.38,0.0
2020-08-31 13:30:00,INDEX:MMTH,52.24,52.52,50.82,50.83,0.0
2020-09-01 13:30:00,INDEX:MMTH,51.1,51.75,50.94,51.71,0.0
2020-09-02 13:30:00,INDEX:MMTH,53.49,54.03,52.65,53.65,0.0
2020-09-03 13:30:00,INDEX:MMTH,54.83,54.83,49.41,50.03,0.0
2020-09-04 13:30:00,INDEX:MMTH,52.12,52.12,47.05,50.14,0.0
2020-09-08 13:30:00,INDEX:MMTH,48.06,48.62,46.6,46.65,0.0
2020-09-09 13:30:00,INDEX:MMTH,49.39,49.78,48.49,48.83,0.0
2020-09-10 13:30:00,INDEX:MMTH,51.07,51.23,46.98,46.98,0.0
2020-09-11 13:30:00,INDEX:MMTH,49.44,49.44,45.97,46.93,0.0
2020-09-14 13:30:00,INDEX:MMTH,49.97,50.6,49.57,50.23,0.0
2020-09-15 13:30:00,INDEX:MMTH,53.21,53.21,50.66,50.66,0.0
2020-09-16 13:30:00,INDEX:MMTH,52.94,53.15,51.71,51.71,0.0
2020-09-17 13:30:00,INDEX:MMTH,50.94,52.03,50.75,51.29,0.0
2020-09-18 13:30:00,INDEX:MMTH,52.42,52.42,49.32,50.46,0.0
2020-09-21 13:30:00,INDEX:MMTH,47.21,47.21,43.71,45.21,0.0
2020-09-22 13:30:00,INDEX:MMTH,46.79,46.79,44.16,45.65,0.0
2020-09-23 13:30:00,INDEX:MMTH,47.56,47.56,41.66,41.66,0.0
2020-09-24 13:30:00,INDEX:MMTH,41.53,44.03,40.68,41.65,0.0
2020-09-25 13:30:00,INDEX:MMTH,42.56,45.04,42.56,44.67,0.0
2020-09-28 13:30:00,INDEX:MMTH,48.0,48.24,47.43,47.65,0.0
2020-09-29 13:30:00,INDEX:MMTH,49.49,49.49,46.68,47.17,0.0
2020-09-30 13:30:00,INDEX:MMTH,49.44,49.45,46.51,47.11,0.0
2020-10-01 13:30:00,INDEX:MMTH,49.77,49.77,47.57,48.78,0.0
2020-10-02 13:30:00,INDEX:MMTH,47.29,50.33,47.29,49.76,0.0
2020-10-05 13:30:00,INDEX:MMTH,53.53,53.53,52.35,53.17,0.0
2020-10-06 13:30:00,INDEX:MMTH,55.51,57.2,52.97,52.97,0.0
2020-10-07 13:30:00,INDEX:MMTH,56.54,56.69,55.35,56.2,0.0
2020-10-08 13:30:00,INDEX:MMTH,58.46,58.94,57.69,58.65,0.0
2020-10-09 13:30:00,INDEX:MMTH,61.92,61.92,59.58,59.75,0.0
2020-10-12 13:30:00,INDEX:MMTH,60.99,61.25,60.31,60.88,0.0
2020-10-13 13:30:00,INDEX:MMTH,61.02,61.02,59.16,59.37,0.0
2020-10-14 13:30:00,INDEX:MMTH,61.81,61.81,58.37,58.39,0.0
2020-10-15 13:30:00,INDEX:MMTH,57.66,59.48,57.33,59.41,0.0
2020-10-16 13:30:00,INDEX:MMTH,60.26,60.75,59.39,59.67,0.0
2020-10-19 13:30:00,INDEX:MMTH,61.72,61.72,57.61,57.61,0.0
2020-10-20 13:30:00,INDEX:MMTH,60.28,60.31,58.35,58.46,0.0
2020-10-21 13:30:00,INDEX:MMTH,60.53,60.6,58.37,58.37,0.0
2020-10-22 13:30:00,INDEX:MMTH,60.83,62.22,59.42,61.76,0.0
2020-10-23 13:30:00,INDEX:MMTH,63.75,63.75,61.73,62.69,0.0
2020-10-26 13:30:00,INDEX:MMTH,61.52,61.52,57.04,58.75,0.0
2020-10-27 13:30:00,INDEX:MMTH,60.72,60.72,56.87,56.9,0.0
2020-10-28 13:30:00,INDEX:MMTH,53.06,53.88,50.69,50.69,0.0
2020-10-29 13:30:00,INDEX:MMTH,50.85,53.58,49.42,53.51,0.0
2020-10-30 13:30:00,INDEX:MMTH,54.74,54.74,50.69,51.36,0.0
2020-11-02 14:30:00,INDEX:MMTH,54.52,55.13,53.21,55.01,0.0
2020-11-03 14:30:00,INDEX:MMTH,58.85,61.15,58.7,60.29,0.0
2020-11-04 14:30:00,INDEX:MMTH,59.61,61.28,58.58,59.18,0.0
2020-11-05 14:30:00,INDEX:MMTH,61.94,63.76,61.94,63.14,0.0
2020-11-06 14:30:00,INDEX:MMTH,64.74,64.74,61.53,61.56,0.0
2020-11-09 14:30:00,INDEX:MMTH,73.36,74.28,71.63,71.63,0.0
2020-11-10 14:30:00,INDEX:MMTH,73.22,75.25,73.17,75.11,0.0
2020-11-11 14:30:00,INDEX:MMTH,76.02,76.02,74.48,75.44,0.0
2020-11-12 14:30:00,INDEX:MMTH,75.2,75.3,72.25,72.92,0.0
2020-11-13 14:30:00,INDEX:MMTH,74.72,77.0,74.72,76.77,0.0
2020-11-16 14:30:00,INDEX:MMTH,79.37,79.99,78.94,79.88,0.0
2020-11-17 14:30:00,INDEX:MMTH,79.54,80.56,78.69,80.13,0.0
2020-11-18 14:30:00,INDEX:MMTH,80.66,81.31,78.62,78.63,0.0
2020-11-19 14:30:00,INDEX:MMTH,78.51,79.52,77.76,79.52,0.0
2020-11-20 14:30:00,INDEX:MMTH,79.45,79.77,78.94,79.63,0.0
2020-11-23 14:30:00,INDEX:MMTH,80.34,81.42,80.21,80.9,0.0
2020-11-24 14:30:00,INDEX:MMTH,82.64,83.59,82.27,83.59,0.0
2020-11-25 14:30:00,INDEX:MMTH,83.49,83.72,82.96,83.4,0.0
2020-11-27 14:30:00,INDEX:MMTH,83.94,83.95,83.31,83.8,0.0
2020-11-30 14:30:00,INDEX:MMTH,83.93,83.93,82.2,82.22,0.0
2020-12-01 14:30:00,INDEX:MMTH,83.87,84.34,82.98,83.12,0.0
2020-12-02 14:30:00,INDEX:MMTH,82.12,83.91,82.12,83.78,0.0
2020-12-03 14:30:00,INDEX:MMTH,84.3,84.52,83.84,84.17,0.0
2020-12-04 14:30:00,INDEX:MMTH,84.79,85.95,84.79,85.89,0.0
2020-12-07 14:30:00,INDEX:MMTH,86.33,86.53,85.79,85.79,0.0
2020-12-08 14:30:00,INDEX:MMTH,85.68,86.46,85.35,86.44,0.0
2020-12-09 14:30:00,INDEX:MMTH,86.77,86.83,85.22,85.58,0.0
2020-12-10 14:30:00,INDEX:MMTH,85.51,86.58,85.51,86.44,0.0
2020-12-11 14:30:00,INDEX:MMTH,86.34,86.43,85.33,85.7,0.0
2020-12-14 14:30:00,INDEX:MMTH,86.7,87.17,85.7,85.72,0.0
2020-12-15 14:30:00,INDEX:MMTH,86.06,87.25,85.97,87.25,0.0
2020-12-16 14:30:00,INDEX:MMTH,87.71,87.71,86.68,86.85,0.0
2020-12-17 14:30:00,INDEX:MMTH,87.35,87.51,87.04,87.51,0.0
2020-12-18 14:30:00,INDEX:MMTH,87.64,87.64,86.3,86.35,0.0
2020-12-21 14:30:00,INDEX:MMTH,85.15,85.92,84.84,85.87,0.0
2020-12-22 14:30:00,INDEX:MMTH,85.82,85.94,85.51,85.55,0.0
2020-12-23 14:30:00,INDEX:MMTH,85.92,86.63,85.92,86.45,0.0
2020-12-24 14:30:00,INDEX:MMTH,86.23,86.28,86.02,86.22,0.0
2020-12-28 14:30:00,INDEX:MMTH,86.57,86.86,86.39,86.39,0.0
2020-12-29 14:30:00,INDEX:MMTH,86.62,86.62,85.2,85.59,0.0
2020-12-30 14:30:00,INDEX:MMTH,85.57,86.37,85.57,85.95,0.0
2020-12-31 14:30:00,INDEX:MMTH,85.27,86.14,85.02,85.94,0.0
2021-01-04 14:30:00,INDEX:MMTH,86.07,86.19,84.7,85.34,0.0
2021-01-05 14:30:00,INDEX:MMTH,85.49,86.67,85.24,86.23,0.0
2021-01-06 14:30:00,INDEX:MMTH,86.5,88.33,86.5,87.34,0.0
2021-01-07 14:30:00,INDEX:MMTH,87.39,88.03,87.27,87.8,0.0
2021-01-08 14:30:00,INDEX:MMTH,87.84,88.03,86.79,88.03,0.0
2021-01-11 14:30:00,INDEX:MMTH,87.29,87.7,87.16,87.38,0.0
2021-01-12 14:30:00,INDEX:MMTH,87.45,88.05,87.43,87.99,0.0
2021-01-13 14:30:00,INDEX:MMTH,88.14,88.14,87.58,87.72,0.0
2021-01-14 14:30:00,INDEX:MMTH,87.96,89.02,87.96,88.55,0.0
2021-01-15 14:30:00,INDEX:MMTH,88.34,88.49,87.6,88.04,0.0
2021-01-19 14:30:00,INDEX:MMTH,88.54,88.91,88.36,88.74,0.0
2021-01-20 14:30:00,INDEX:MMTH,89.04,89.08,88.5,89.08,0.0
2021-01-21 14:30:00,INDEX:MMTH,89.02,89.02,88.1,88.43,0.0
2021-01-22 14:30:00,INDEX:MMTH,88.0,88.61,87.71,88.58,0.0
2021-01-25 14:30:00,INDEX:MMTH,88.6,89.4,88.17,89.27,0.0
2021-01-26 14:30:00,INDEX:MMTH,89.49,89.49,88.9,89.06,0.0
2021-01-27 14:30:00,INDEX:MMTH,87.38,87.95,86.56,86.64,0.0
2021-01-28 14:30:00,INDEX:MMTH,87.28,87.54,86.55,86.77,0.0
2021-01-29 14:30:00,INDEX:MMTH,86.31,87.13,84.76,84.82,0.0
2021-02-01 14:30:00,INDEX:MMTH,85.87,86.97,85.01,86.74,0.0
2021-02-02 14:30:00,INDEX:MMTH,87.35,88.06,87.28,87.87,0.0
2021-02-03 14:30:00,INDEX:MMTH,87.87,88.56,87.54,88.42,0.0
2021-02-04 14:30:00,INDEX:MMTH,88.34,89.5,88.21,89.5,0.0
2021-02-05 14:30:00,INDEX:MMTH,89.97,90.07,89.51,90.04,0.0
2021-02-08 14:30:00,INDEX:MMTH,90.63,91.31,90.53,91.31,0.0
2021-02-09 14:30:00,INDEX:MMTH,91.38,91.88,91.29,91.79,0.0
2021-02-10 14:30:00,INDEX:MMTH,91.99,92.18,91.33,91.68,0.0
2021-02-11 14:30:00,INDEX:MMTH,91.78,91.78,90.83,90.99,0.0
2021-02-12 14:30:00,INDEX:MMTH,90.83,91.22,90.67,90.96,0.0
2021-02-16 14:30:00,INDEX:MMTH,91.28,91.28,90.81,90.88,0.0
2021-02-17 14:30:00,INDEX:MMTH,90.37,90.74,90.03,90.71,0.0
2021-02-18 14:30:00,INDEX:MMTH,90.3,90.35,89.48,89.89,0.0
2021-02-19 14:30:00,INDEX:MMTH,89.94,90.61,89.68,89.78,0.0
2021-02-22 14:30:00,INDEX:MMTH,89.05,89.33,88.81,88.85,0.0
2021-02-23 14:30:00,INDEX:MMTH,86.54,87.57,86.25,87.19,0.0
2021-02-24 14:30:00,INDEX:MMTH,87.49,88.52,87.45,88.13,0.0
2021-02-25 14:30:00,INDEX:MMTH,87.89,88.25,85.68,85.68,0.0
2021-02-26 14:30:00,INDEX:MMTH,85.73,85.88,84.01,84.37,0.0
2021-03-01 14:30:00,INDEX:MMTH,85.74,86.64,85.74,86.28,0.0
2021-03-02 14:30:00,INDEX:MMTH,86.24,86.24,85.48,85.52,0.0
2021-03-03 14:30:00,INDEX:MMTH,85.05,85.18,84.01,84.04,0.0
2021-03-04 14:30:00,INDEX:MMTH,84.01,84.01,79.84,81.17,0.0
2021-03-05 14:30:00,INDEX:MMTH,81.57,83.03,77.95,82.97,0.0
2021-03-08 14:30:00,INDEX:MMTH,82.5,84.15,82.02,82.07,0.0
2021-03-09 14:30:00,INDEX:MMTH,83.87,85.35,83.87,84.85,0.0
2021-03-10 14:30:00,INDEX:MMTH,85.72,85.72,85.02,85.55,0.0
2021-03-11 14:30:00,INDEX:MMTH,85.57,87.05,85.55,87.0,0.0
2021-03-12 14:30:00,INDEX:MMTH,85.78,87.3,85.78,87.25,0.0
2021-03-15 13:30:00,INDEX:MMTH,86.69,88.04,86.69,87.79,0.0
2021-03-16 13:30:00,INDEX:MMTH,87.73,88.0,86.66,86.89,0.0
2021-03-17 13:30:00,INDEX:MMTH,84.42,87.46,84.42,87.17,0.0
2021-03-18 13:30:00,INDEX:MMTH,85.45,86.65,85.33,85.34,0.0
2021-03-19 13:30:00,INDEX:MMTH,84.7,86.18,84.7,86.11,0.0
2021-03-22 13:30:00,INDEX:MMTH,85.22,86.33,85.22,86.07,0.0
2021-03-23 13:30:00,INDEX:MMTH,84.47,84.99,83.66,83.9,0.0
2021-03-24 13:30:00,INDEX:MMTH,82.99,84.25,81.58,81.58,0.0
2021-03-25 13:30:00,INDEX:MMTH,80.25,82.31,79.9,82.28,0.0
2021-03-26 13:30:00,INDEX:MMTH,82.64,83.35,81.67,83.35,0.0
2021-03-29 13:30:00,INDEX:MMTH,82.6,82.95,81.69,81.86,0.0
2021-03-30 13:30:00,INDEX:MMTH,80.78,81.92,80.5,81.76,0.0
2021-03-31 13:30:00,INDEX:MMTH,81.28,83.13,81.28,82.84,0.0
2021-04-01 13:30:00,INDEX:MMTH,83.56,84.24,83.39,84.24,0.0
2021-04-05 13:30:00,INDEX:MMTH,84.7,84.7,84.09,84.52,0.0
2021-04-06 13:30:00,INDEX:MMTH,85.0,85.03,84.56,84.63,0.0
2021-04-07 13:30:00,INDEX:MMTH,83.84,84.33,83.23,83.23,0.0
2021-04-08 13:30:00,INDEX:MMTH,83.38,83.85,83.19,83.78,0.0
2021-04-09 13:30:00,INDEX:MMTH,83.49,83.65,82.83,83.65,0.0
2021-04-12 13:30:00,INDEX:MMTH,82.8,82.8,81.94,81.98,0.0
2021-04-13 13:30:00,INDEX:MMTH,81.85,82.45,81.55,82.36,0.0
2021-04-14 13:30:00,INDEX:MMTH,82.19,83.35,82.19,82.51,0.0
2021-04-15 13:30:00,INDEX:MMTH,83.35,83.35,82.09,82.74,0.0
2021-04-16 13:30:00,INDEX:MMTH,81.93,82.47,81.77,82.47,0.0
2021-04-19 13:30:00,INDEX:MMTH,81.83,81.87,80.54,81.13,0.0
2021-04-20 13:30:00,INDEX:MMTH,80.23,80.56,79.53,79.85,0.0
2021-04-21 13:30:00,INDEX:MMTH,79.91,81.65,79.42,81.65,0.0
2021-04-22 13:30:00,INDEX:MMTH,81.77,82.62,81.16,81.41,0.0
2021-04-23 13:30:00,INDEX:MMTH,81.49,82.47,81.49,82.35,0.0
2021-04-26 13:30:00,INDEX:MMTH,83.28,83.6,82.39,83.33,0.0
2021-04-27 13:30:00,INDEX:MMTH,82.82,83.45,82.78,83.19,0.0
2021-04-28 13:30:00,INDEX:MMTH,82.24,83.03,82.24,82.86,0.0
2021-04-29 13:30:00,INDEX:MMTH,83.33,83.33,81.49,82.15,0.0
2021-04-30 13:30:00,INDEX:MMTH,81.67,82.25,80.79,80.81,0.0
2021-05-03 13:30:00,INDEX:MMTH,81.03,81.62,80.65,80.74,0.0
2021-05-04 13:30:00,INDEX:MMTH,78.39,79.03,77.8,78.79,0.0
2021-05-05 13:30:00,INDEX:MMTH,78.31,78.97,77.96,78.21,0.0
2021-05-06 13:30:00,INDEX:MMTH,75.85,77.13,75.79,76.88,0.0
2021-05-07 13:30:00,INDEX:MMTH,76.37,78.71,76.37,78.03,0.0
2021-05-10 13:30:00,INDEX:MMTH,76.68,77.23,75.77,75.77,0.0
2021-05-11 13:30:00,INDEX:MMTH,72.55,75.64,72.55,75.39,0.0
2021-05-12 13:30:00,INDEX:MMTH,73.25,74.42,72.33,72.33,0.0
2021-05-13 13:30:00,INDEX:MMTH,72.06,73.91,72.06,72.31,0.0
2021-05-14 13:30:00,INDEX:MMTH,72.41,74.9,72.41,74.89,0.0
2021-05-17 13:30:00,INDEX:MMTH,73.29,75.17,73.29,75.01,0.0
2021-05-18 13:30:00,INDEX:MMTH,75.08,76.73,75.05,75.76,0.0
2021-05-19 13:30:00,INDEX:MMTH,73.12,75.06,73.12,75.06,0.0
2021-05-20 13:30:00,INDEX:MMTH,74.85,76.54,74.85,76.47,0.0
2021-05-21 13:30:00,INDEX:MMTH,77.09,77.43,76.4,76.43,0.0
2021-05-24 13:30:00,INDEX:MMTH,76.44,77.32,76.44,76.8,0.0
2021-05-25 13:30:00,INDEX:MMTH,77.14,77.14,75.66,75.71,0.0
2021-05-26 13:30:00,INDEX:MMTH,75.92,77.24,75.78,77.07,0.0
2021-05-27 13:30:00,INDEX:MMTH,77.3,77.84,76.92,77.64,0.0
