datetime,symbol,open,high,low,close,volume
2007-12-14 14:30:00,INDEX:MMTW,38.57,38.57,38.57,38.57,0.0
2007-12-17 14:30:00,INDEX:MMTW,25.21,25.21,25.21,25.21,0.0
2007-12-18 14:30:00,INDEX:MMTW,31.5,31.5,31.5,31.5,0.0
2007-12-19 14:30:00,INDEX:MMTW,30.77,30.77,30.77,30.77,0.0
2007-12-20 14:30:00,INDEX:MMTW,36.47,36.47,36.47,36.47,0.0
2007-12-21 14:30:00,INDEX:MMTW,48.24,48.24,48.24,48.24,0.0
2007-12-24 14:30:00,INDEX:MMTW,54.53,54.53,54.53,54.53,0.0
2007-12-26 14:30:00,INDEX:MMTW,54.03,54.03,54.03,54.03,0.0
2007-12-27 14:30:00,INDEX:MMTW,39.88,39.88,39.88,39.88,0.0
2007-12-28 14:30:00,INDEX:MMTW,39.25,39.25,39.25,39.25,0.0
2007-12-31 14:30:00,INDEX:MMTW,39.72,39.72,39.72,39.72,0.0
2008-01-02 14:30:00,INDEX:MMTW,34.75,34.75,34.75,34.75,0.0
2008-01-03 14:30:00,INDEX:MMTW,36.15,36.15,36.15,36.15,0.0
2008-01-04 14:30:00,INDEX:MMTW,27.7,27.7,27.7,27.7,0.0
2008-01-07 14:30:00,INDEX:MMTW,29.09,29.09,29.09,29.09,0.0
2008-01-08 14:30:00,INDEX:MMTW,27.65,27.65,27.65,27.65,0.0
2008-01-09 14:30:00,INDEX:MMTW,30.91,30.91,30.91,30.91,0.0
2008-01-10 14:30:00,INDEX:MMTW,35.31,35.31,35.31,35.31,0.0
2008-01-11 14:30:00,INDEX:MMTW,31.21,31.21,31.21,31.21,0.0
2008-01-14 14:30:00,INDEX:MMTW,35.59,35.59,35.59,35.59,0.0
2008-01-15 14:30:00,INDEX:MMTW,29.07,29.07,29.07,29.07,0.0
2008-01-16 14:30:00,INDEX:MMTW,30.95,30.95,30.95,30.95,0.0
2008-01-17 14:30:00,INDEX:MMTW,24.54,24.54,24.54,24.54,0.0
2008-01-18 14:30:00,INDEX:MMTW,21.59,21.59,21.59,21.59,0.0
2008-01-22 14:30:00,INDEX:MMTW,20.66,20.66,20.66,20.66,0.0
2008-01-23 14:30:00,INDEX:MMTW,31.91,31.91,31.91,31.91,0.0
2008-01-24 14:30:00,INDEX:MMTW,34.86,34.86,34.86,34.86,0.0
2008-01-25 14:30:00,INDEX:MMTW,35.14,35.14,35.14,35.14,0.0
2008-01-28 14:30:00,INDEX:MMTW,43.43,43.43,43.43,43.43,0.0
2008-01-29 14:30:00,INDEX:MMTW,49.16,49.16,49.16,49.16,0.0
2008-01-30 14:30:00,INDEX:MMTW,48.83,48.83,48.83,48.83,0.0
2008-01-31 14:30:00,INDEX:MMTW,59.21,59.21,59.21,59.21,0.0
2008-02-01 14:30:00,INDEX:MMTW,68.48,68.48,68.48,68.48,0.0
2008-02-04 14:30:00,INDEX:MMTW,68.22,68.22,68.22,68.22,0.0
2008-02-05 14:30:00,INDEX:MMTW,53.18,53.18,53.18,53.18,0.0
2008-02-06 14:30:00,INDEX:MMTW,48.25,48.25,48.25,48.25,0.0
2008-02-07 14:30:00,INDEX:MMTW,52.59,52.59,52.59,52.59,0.0
2008-02-08 14:30:00,INDEX:MMTW,51.34,51.34,51.34,51.34,0.0
2008-02-11 14:30:00,INDEX:MMTW,53.14,53.14,53.14,53.14,0.0
2008-02-12 14:30:00,INDEX:MMTW,58.7,58.7,58.7,58.7,0.0
2008-02-13 14:30:00,INDEX:MMTW,65.0,65.0,65.0,65.0,0.0
2008-02-14 14:30:00,INDEX:MMTW,51.85,51.85,51.85,51.85,0.0
2008-02-15 14:30:00,INDEX:MMTW,48.92,48.92,48.92,48.92,0.0
2008-02-19 14:30:00,INDEX:MMTW,48.39,48.39,48.39,48.39,0.0
2008-02-20 14:30:00,INDEX:MMTW,50.67,50.67,50.67,50.67,0.0
2008-02-21 14:30:00,INDEX:MMTW,40.16,40.16,40.16,40.16,0.0
2008-02-22 14:30:00,INDEX:MMTW,42.32,42.32,42.32,42.32,0.0
2008-02-25 14:30:00,INDEX:MMTW,51.66,51.66,51.66,51.66,0.0
2008-02-26 14:30:00,INDEX:MMTW,57.87,57.87,57.87,57.87,0.0
2008-02-27 14:30:00,INDEX:MMTW,56.5,56.5,56.5,56.5,0.0
2008-02-28 14:30:00,INDEX:MMTW,47.93,47.93,47.93,47.93,0.0
2008-02-29 14:30:00,INDEX:MMTW,32.24,32.24,32.24,32.24,0.0
2008-03-03 14:30:00,INDEX:MMTW,31.02,31.02,31.02,31.02,0.0
2008-03-04 14:30:00,INDEX:MMTW,27.92,27.92,27.92,27.92,0.0
2008-03-05 14:30:00,INDEX:MMTW,31.4,31.4,31.4,31.4,0.0
2008-03-06 14:30:00,INDEX:MMTW,20.63,20.63,20.63,20.63,0.0
2008-03-07 14:30:00,INDEX:MMTW,17.59,17.59,17.59,17.59,0.0
2008-03-10 13:30:00,INDEX:MMTW,12.42,12.42,12.42,12.42,0.0
2008-03-11 13:30:00,INDEX:MMTW,27.35,27.35,27.35,27.35,0.0
2008-03-12 13:30:00,INDEX:MMTW,23.74,23.74,23.74,23.74,0.0
2008-03-13 13:30:00,INDEX:MMTW,30.52,30.52,30.52,30.52,0.0
2008-03-14 13:30:00,INDEX:MMTW,21.17,21.17,21.17,21.17,0.0
2008-03-17 13:30:00,INDEX:MMTW,16.03,16.03,16.03,16.03,0.0
2008-03-18 13:30:00,INDEX:MMTW,32.38,32.38,32.38,32.38,0.0
2008-03-19 13:30:00,INDEX:MMTW,23.25,23.25,23.25,23.25,0.0
2008-03-20 13:30:00,INDEX:MMTW,34.79,34.79,34.79,34.79,0.0
2008-03-24 13:30:00,INDEX:MMTW,48.74,48.74,48.74,48.74,0.0
2008-03-25 13:30:00,INDEX:MMTW,57.14,57.14,57.14,57.14,0.0
2008-03-26 13:30:00,INDEX:MMTW,58.32,58.32,58.32,58.32,0.0
2008-03-27 13:30:00,INDEX:MMTW,56.51,56.51,56.51,56.51,0.0
2008-03-28 13:30:00,INDEX:MMTW,50.15,50.15,50.15,50.15,0.0
2008-03-31 13:30:00,INDEX:MMTW,56.87,56.87,56.87,56.87,0.0
2008-04-01 13:30:00,INDEX:MMTW,74.35,74.35,74.35,74.35,0.0
2008-04-02 13:30:00,INDEX:MMTW,76.55,76.55,76.55,76.55,0.0
2008-04-03 13:30:00,INDEX:MMTW,77.75,77.75,77.75,77.75,0.0
2008-04-04 13:30:00,INDEX:MMTW,78.06,78.06,78.06,78.06,0.0
2008-04-07 13:30:00,INDEX:MMTW,77.25,77.25,77.25,77.25,0.0
2008-04-08 13:30:00,INDEX:MMTW,74.02,74.02,74.02,74.02,0.0
2008-04-09 13:30:00,INDEX:MMTW,63.95,63.95,63.95,63.95,0.0
2008-04-10 13:30:00,INDEX:MMTW,67.66,67.66,67.66,67.66,0.0
2008-04-11 13:30:00,INDEX:MMTW,51.22,51.22,51.22,51.22,0.0
2008-04-14 13:30:00,INDEX:MMTW,46.43,46.43,46.43,46.43,0.0
2008-04-15 13:30:00,INDEX:MMTW,47.4,47.4,47.4,47.4,0.0
2008-04-16 13:30:00,INDEX:MMTW,64.01,64.01,64.01,64.01,0.0
2008-04-17 13:30:00,INDEX:MMTW,60.45,60.45,60.45,60.45,0.0
2008-04-18 13:30:00,INDEX:MMTW,69.03,69.03,69.03,69.03,0.0
2008-04-21 13:30:00,INDEX:MMTW,64.95,64.95,64.95,64.95,0.0
2008-04-22 13:30:00,INDEX:MMTW,54.15,54.15,54.15,54.15,0.0
2008-04-23 13:30:00,INDEX:MMTW,56.16,56.16,56.16,56.16,0.0
2008-04-24 13:30:00,INDEX:MMTW,62.52,62.52,62.52,62.52,0.0
2008-04-25 13:30:00,INDEX:MMTW,64.14,64.14,64.14,64.14,0.0
2008-04-28 13:30:00,INDEX:MMTW,65.21,65.21,65.21,65.21,0.0
2008-04-29 13:30:00,INDEX:MMTW,60.87,60.87,60.87,60.87,0.0
2008-04-30 13:30:00,INDEX:MMTW,60.7,60.7,60.7,60.7,0.0
2008-05-01 13:30:00,INDEX:MMTW,67.4,67.4,67.4,67.4,0.0
2008-05-02 13:30:00,INDEX:MMTW,66.88,66.88,66.88,66.88,0.0
2008-05-05 13:30:00,INDEX:MMTW,65.76,65.76,65.76,65.76,0.0
2008-05-06 13:30:00,INDEX:MMTW,68.5,68.5,68.5,68.5,0.0
2008-05-07 13:30:00,INDEX:MMTW,59.03,59.03,59.03,59.03,0.0
2008-05-08 13:30:00,INDEX:MMTW,60.14,60.14,60.14,60.14,0.0
2008-05-09 13:30:00,INDEX:MMTW,57.91,57.91,57.91,57.91,0.0
2008-05-12 13:30:00,INDEX:MMTW,65.59,65.59,65.59,65.59,0.0
2008-05-13 13:30:00,INDEX:MMTW,63.1,63.1,63.1,63.1,0.0
2008-05-14 13:30:00,INDEX:MMTW,64.43,64.43,64.43,64.43,0.0
2008-05-15 13:30:00,INDEX:MMTW,68.91,68.91,68.91,68.91,0.0
2008-05-16 13:30:00,INDEX:MMTW,68.11,68.11,68.11,68.11,0.0
2008-05-19 13:30:00,INDEX:MMTW,65.57,65.57,65.57,65.57,0.0
2008-05-20 13:30:00,INDEX:MMTW,59.96,59.96,59.96,59.96,0.0
2008-05-21 13:30:00,INDEX:MMTW,49.72,49.72,49.72,49.72,0.0
2008-05-22 13:30:00,INDEX:MMTW,52.06,52.06,52.06,52.06,0.0
2008-05-23 13:30:00,INDEX:MMTW,43.51,43.51,43.51,43.51,0.0
2008-05-27 13:30:00,INDEX:MMTW,49.82,49.82,49.82,49.82,0.0
2008-05-28 13:30:00,INDEX:MMTW,51.16,51.16,51.16,51.16,0.0
2008-05-29 13:30:00,INDEX:MMTW,55.62,55.62,55.62,55.62,0.0
2008-05-30 13:30:00,INDEX:MMTW,58.4,58.4,58.4,58.4,0.0
2008-06-02 13:30:00,INDEX:MMTW,49.2,49.2,49.2,49.2,0.0
2008-06-03 13:30:00,INDEX:MMTW,45.68,45.68,45.68,45.68,0.0
2008-06-04 13:30:00,INDEX:MMTW,46.21,46.21,46.21,46.21,0.0
2008-06-05 13:30:00,INDEX:MMTW,59.13,59.13,59.13,59.13,0.0
2008-06-06 13:30:00,INDEX:MMTW,38.55,38.55,38.55,38.55,0.0
2008-06-09 13:30:00,INDEX:MMTW,33.42,33.42,33.42,33.42,0.0
2008-06-10 13:30:00,INDEX:MMTW,29.45,29.45,29.45,29.45,0.0
2008-06-11 13:30:00,INDEX:MMTW,20.91,20.91,20.91,20.91,0.0
2008-06-12 13:30:00,INDEX:MMTW,22.12,22.12,22.12,22.12,0.0
2008-06-13 13:30:00,INDEX:MMTW,30.89,30.89,30.89,30.89,0.0
2008-06-16 13:30:00,INDEX:MMTW,35.28,35.28,35.28,35.28,0.0
2008-06-17 13:30:00,INDEX:MMTW,32.99,32.99,32.99,32.99,0.0
2008-06-18 13:30:00,INDEX:MMTW,28.42,28.42,28.42,28.42,0.0
2008-06-19 13:30:00,INDEX:MMTW,31.98,31.98,31.98,31.98,0.0
2008-06-20 13:30:00,INDEX:MMTW,24.57,24.57,24.57,24.57,0.0
2008-06-23 13:30:00,INDEX:MMTW,21.5,21.5,21.5,21.5,0.0
2008-06-24 13:30:00,INDEX:MMTW,17.68,17.68,17.68,17.68,0.0
2008-06-25 13:30:00,INDEX:MMTW,21.76,21.76,21.76,21.76,0.0
2008-06-26 13:30:00,INDEX:MMTW,15.13,15.13,15.13,15.13,0.0
2008-06-27 13:30:00,INDEX:MMTW,16.47,16.47,16.47,16.47,0.0
2008-06-30 13:30:00,INDEX:MMTW,17.28,17.28,17.28,17.28,0.0
2008-07-01 13:30:00,INDEX:MMTW,16.79,16.79,16.79,16.79,0.0
2008-07-02 13:30:00,INDEX:MMTW,12.88,12.88,12.88,12.88,0.0
2008-07-03 13:30:00,INDEX:MMTW,12.15,12.15,12.15,12.15,0.0
2008-07-07 13:30:00,INDEX:MMTW,11.53,11.53,11.53,11.53,0.0
2008-07-08 13:30:00,INDEX:MMTW,19.12,19.12,19.12,19.12,0.0
2008-07-09 13:30:00,INDEX:MMTW,16.11,16.11,16.11,16.11,0.0
2008-07-10 13:30:00,INDEX:MMTW,19.27,19.27,19.27,19.27,0.0
2008-07-11 13:30:00,INDEX:MMTW,19.1,19.1,19.1,19.1,0.0
2008-07-14 13:30:00,INDEX:MMTW,16.94,16.94,16.94,16.94,0.0
2008-07-15 13:30:00,INDEX:MMTW,16.61,16.61,16.61,16.61,0.0
2008-07-16 13:30:00,INDEX:MMTW,28.93,28.93,28.93,28.93,0.0
2008-07-17 13:30:00,INDEX:MMTW,38.86,38.86,38.86,38.86,0.0
2008-07-18 13:30:00,INDEX:MMTW,41.77,41.77,41.77,41.77,0.0
2008-07-21 13:30:00,INDEX:MMTW,47.67,47.67,47.67,47.67,0.0
2008-07-22 13:30:00,INDEX:MMTW,57.93,57.93,57.93,57.93,0.0
2008-07-23 13:30:00,INDEX:MMTW,62.75,62.75,62.75,62.75,0.0
2008-07-24 13:30:00,INDEX:MMTW,53.62,53.62,53.62,53.62,0.0
2008-07-25 13:30:00,INDEX:MMTW,56.49,56.49,56.49,56.49,0.0
2008-07-28 13:30:00,INDEX:MMTW,46.84,46.84,46.84,46.84,0.0
2008-07-29 13:30:00,INDEX:MMTW,60.42,60.42,60.42,60.42,0.0
2008-07-30 13:30:00,INDEX:MMTW,66.08,66.08,66.08,66.08,0.0
2008-07-31 13:30:00,INDEX:MMTW,63.42,63.42,63.42,63.42,0.0
2008-08-01 13:30:00,INDEX:MMTW,61.5,61.5,61.5,61.5,0.0
2008-08-04 13:30:00,INDEX:MMTW,53.97,53.97,53.97,53.97,0.0
2008-08-05 13:30:00,INDEX:MMTW,63.48,63.48,63.48,63.48,0.0
2008-08-06 13:30:00,INDEX:MMTW,64.44,64.44,64.44,64.44,0.0
2008-08-07 13:30:00,INDEX:MMTW,55.85,55.85,55.85,55.85,0.0
2008-08-08 13:30:00,INDEX:MMTW,64.67,64.67,64.67,64.67,0.0
2008-08-11 13:30:00,INDEX:MMTW,67.58,67.58,67.58,67.58,0.0
2008-08-12 13:30:00,INDEX:MMTW,63.11,63.11,63.11,63.11,0.0
2008-08-13 13:30:00,INDEX:MMTW,59.86,59.86,59.86,59.86,0.0
2008-08-14 13:30:00,INDEX:MMTW,61.92,61.92,61.92,61.92,0.0
2008-08-15 13:30:00,INDEX:MMTW,61.66,61.66,61.66,61.66,0.0
2008-08-18 13:30:00,INDEX:MMTW,54.3,54.3,54.3,54.3,0.0
2008-08-19 13:30:00,INDEX:MMTW,44.2,44.2,44.2,44.2,0.0
2008-08-20 13:30:00,INDEX:MMTW,45.83,45.83,45.83,45.83,0.0
2008-08-21 13:30:00,INDEX:MMTW,43.49,43.49,43.49,43.49,0.0
2008-08-22 13:30:00,INDEX:MMTW,52.96,52.96,52.96,52.96,0.0
2008-08-25 13:30:00,INDEX:MMTW,36.02,36.02,36.02,36.02,0.0
2008-08-26 13:30:00,INDEX:MMTW,38.82,38.82,38.82,38.82,0.0
2008-08-27 13:30:00,INDEX:MMTW,48.67,48.67,48.67,48.67,0.0
2008-08-28 13:30:00,INDEX:MMTW,62.99,62.99,62.99,62.99,0.0
2008-08-29 13:30:00,INDEX:MMTW,56.86,56.86,56.86,56.86,0.0
2008-09-02 13:30:00,INDEX:MMTW,52.42,52.42,52.42,52.42,0.0
2008-09-03 13:30:00,INDEX:MMTW,52.38,52.38,52.38,52.38,0.0
2008-09-04 13:30:00,INDEX:MMTW,35.99,35.99,35.99,35.99,0.0
2008-09-05 13:30:00,INDEX:MMTW,36.32,36.32,36.32,36.32,0.0
2008-09-08 13:30:00,INDEX:MMTW,46.01,46.01,46.01,46.01,0.0
2008-09-09 13:30:00,INDEX:MMTW,31.82,31.82,31.82,31.82,0.0
2008-09-10 13:30:00,INDEX:MMTW,33.36,33.36,33.36,33.36,0.0
2008-09-11 13:30:00,INDEX:MMTW,32.21,32.21,32.21,32.21,0.0
2008-09-12 13:30:00,INDEX:MMTW,32.76,32.76,32.76,32.76,0.0
2008-09-15 13:30:00,INDEX:MMTW,17.52,17.52,17.52,17.52,0.0
2008-09-16 13:30:00,INDEX:MMTW,24.66,24.66,24.66,24.66,0.0
2008-09-17 13:30:00,INDEX:MMTW,12.9,12.9,12.9,12.9,0.0
2008-09-18 13:30:00,INDEX:MMTW,28.93,28.93,28.93,28.93,0.0
2008-09-19 13:30:00,INDEX:MMTW,44.58,44.58,44.58,44.58,0.0
2008-09-22 13:30:00,INDEX:MMTW,30.47,30.47,30.47,30.47,0.0
2008-09-23 13:30:00,INDEX:MMTW,25.24,25.24,25.24,25.24,0.0
2008-09-24 13:30:00,INDEX:MMTW,21.29,21.29,21.29,21.29,0.0
2008-09-25 13:30:00,INDEX:MMTW,28.43,28.43,28.43,28.43,0.0
2008-09-26 13:30:00,INDEX:MMTW,27.22,27.22,27.22,27.22,0.0
2008-09-29 13:30:00,INDEX:MMTW,10.2,10.2,10.2,10.2,0.0
2008-09-30 13:30:00,INDEX:MMTW,16.53,16.53,16.53,16.53,0.0
2008-10-01 13:30:00,INDEX:MMTW,17.08,17.08,17.08,17.08,0.0
2008-10-02 13:30:00,INDEX:MMTW,10.18,10.18,10.18,10.18,0.0
2008-10-03 13:30:00,INDEX:MMTW,8.98,8.98,8.98,8.98,0.0
2008-10-06 13:30:00,INDEX:MMTW,5.38,5.38,5.38,5.38,0.0
2008-10-07 13:30:00,INDEX:MMTW,3.36,3.36,3.36,3.36,0.0
2008-10-08 13:30:00,INDEX:MMTW,2.95,2.95,2.95,2.95,0.0
2008-10-09 13:30:00,INDEX:MMTW,2.1,2.1,2.1,2.1,0.0
2008-10-10 13:30:00,INDEX:MMTW,2.34,2.34,2.34,2.34,0.0
2008-10-13 13:30:00,INDEX:MMTW,6.72,6.72,6.72,6.72,0.0
2008-10-14 13:30:00,INDEX:MMTW,9.92,9.92,9.92,9.92,0.0
2008-10-15 13:30:00,INDEX:MMTW,6.64,6.64,6.64,6.64,0.0
2008-10-16 13:30:00,INDEX:MMTW,10.02,10.02,10.02,10.02,0.0
2008-10-17 13:30:00,INDEX:MMTW,11.11,11.11,11.11,11.11,0.0
2008-10-20 13:30:00,INDEX:MMTW,20.54,20.54,20.54,20.54,0.0
2008-10-21 13:30:00,INDEX:MMTW,19.63,19.63,19.63,19.63,0.0
2008-10-22 13:30:00,INDEX:MMTW,16.96,16.96,16.96,16.96,0.0
2008-10-23 13:30:00,INDEX:MMTW,17.81,17.81,17.81,17.81,0.0
2008-10-24 13:30:00,INDEX:MMTW,16.34,16.34,16.34,16.34,0.0
2008-10-27 13:30:00,INDEX:MMTW,15.11,15.11,15.11,15.11,0.0
2008-10-28 13:30:00,INDEX:MMTW,23.62,23.62,23.62,23.62,0.0
2008-10-29 13:30:00,INDEX:MMTW,29.3,29.3,29.3,29.3,0.0
2008-10-30 13:30:00,INDEX:MMTW,47.12,47.12,47.12,47.12,0.0
2008-10-31 13:30:00,INDEX:MMTW,64.61,64.61,64.61,64.61,0.0
2008-11-03 14:30:00,INDEX:MMTW,68.4,68.4,68.4,68.4,0.0
2008-11-04 14:30:00,INDEX:MMTW,77.37,77.37,77.37,77.37,0.0
2008-11-05 14:30:00,INDEX:MMTW,62.58,62.58,62.58,62.58,0.0
2008-11-06 14:30:00,INDEX:MMTW,40.06,40.06,40.06,40.06,0.0
2008-11-07 14:30:00,INDEX:MMTW,47.84,47.84,47.84,47.84,0.0
2008-11-10 14:30:00,INDEX:MMTW,42.95,42.95,42.95,42.95,0.0
2008-11-11 14:30:00,INDEX:MMTW,33.18,33.18,33.18,33.18,0.0
2008-11-12 14:30:00,INDEX:MMTW,16.79,16.79,16.79,16.79,0.0
2008-11-13 14:30:00,INDEX:MMTW,33.36,33.36,33.36,33.36,0.0
2008-11-14 14:30:00,INDEX:MMTW,18.97,18.97,18.97,18.97,0.0
2008-11-17 14:30:00,INDEX:MMTW,17.05,17.05,17.05,17.05,0.0
2008-11-18 14:30:00,INDEX:MMTW,17.17,17.17,17.17,17.17,0.0
2008-11-19 14:30:00,INDEX:MMTW,7.96,7.96,7.96,7.96,0.0
2008-11-20 14:30:00,INDEX:MMTW,4.59,4.59,4.59,4.59,0.0
2008-11-21 14:30:00,INDEX:MMTW,8.02,8.02,8.02,8.02,0.0
2008-11-24 14:30:00,INDEX:MMTW,16.07,16.07,16.07,16.07,0.0
2008-11-25 14:30:00,INDEX:MMTW,18.72,18.72,18.72,18.72,0.0
2008-11-26 14:30:00,INDEX:MMTW,33.28,33.28,33.28,33.28,0.0
2008-11-28 14:30:00,INDEX:MMTW,42.17,42.17,42.17,42.17,0.0
2008-12-01 14:30:00,INDEX:MMTW,13.68,13.68,13.68,13.68,0.0
2008-12-02 14:30:00,INDEX:MMTW,25.92,25.92,25.92,25.92,0.0
2008-12-03 14:30:00,INDEX:MMTW,39.42,39.42,39.42,39.42,0.0
2008-12-04 14:30:00,INDEX:MMTW,31.13,31.13,31.13,31.13,0.0
2008-12-05 14:30:00,INDEX:MMTW,49.8,49.8,49.8,49.8,0.0
2008-12-08 14:30:00,INDEX:MMTW,66.83,66.83,66.83,66.83,0.0
2008-12-09 14:30:00,INDEX:MMTW,62.44,62.44,62.44,62.44,0.0
2008-12-10 14:30:00,INDEX:MMTW,69.99,69.99,69.99,69.99,0.0
2008-12-11 14:30:00,INDEX:MMTW,58.07,58.07,58.07,58.07,0.0
2008-12-12 14:30:00,INDEX:MMTW,67.22,67.22,67.22,67.22,0.0
2008-12-15 14:30:00,INDEX:MMTW,59.14,59.14,59.14,59.14,0.0
2008-12-16 14:30:00,INDEX:MMTW,75.49,75.49,75.49,75.49,0.0
2008-12-17 14:30:00,INDEX:MMTW,77.02,77.02,77.02,77.02,0.0
2008-12-18 14:30:00,INDEX:MMTW,73.42,73.42,73.42,73.42,0.0
2008-12-19 14:30:00,INDEX:MMTW,73.42,73.42,73.42,73.42,0.0
2008-12-22 14:30:00,INDEX:MMTW,62.2,62.2,62.2,62.2,0.0
2008-12-23 14:30:00,INDEX:MMTW,55.62,55.62,55.62,55.62,0.0
2008-12-24 14:30:00,INDEX:MMTW,56.13,56.13,56.13,56.13,0.0
2008-12-26 14:30:00,INDEX:MMTW,62.23,62.23,62.23,62.23,0.0
2008-12-29 14:30:00,INDEX:MMTW,54.63,54.63,54.63,54.63,0.0
2008-12-30 14:30:00,INDEX:MMTW,68.79,68.79,68.79,68.79,0.0
2008-12-31 14:30:00,INDEX:MMTW,80.05,80.05,80.05,80.05,0.0
2009-01-02 14:30:00,INDEX:MMTW,87.83,87.83,87.83,87.83,0.0
2009-01-05 14:30:00,INDEX:MMTW,87.07,87.07,87.07,87.07,0.0
2009-01-06 14:30:00,INDEX:MMTW,89.37,89.37,89.37,89.37,0.0
2009-01-07 14:30:00,INDEX:MMTW,80.41,80.41,80.41,80.41,0.0
2009-01-08 14:30:00,INDEX:MMTW,81.41,81.41,81.41,81.41,0.0
2009-01-09 14:30:00,INDEX:MMTW,67.28,67.28,67.28,67.28,0.0
2009-01-12 14:30:00,INDEX:MMTW,49.85,49.85,49.85,49.85,0.0
2009-01-13 14:30:00,INDEX:MMTW,51.46,51.46,51.46,51.46,0.0
2009-01-14 14:30:00,INDEX:MMTW,35.44,35.44,35.44,35.44,0.0
2009-01-15 14:30:00,INDEX:MMTW,38.28,38.28,38.28,38.28,0.0
2009-01-16 14:30:00,INDEX:MMTW,42.63,42.63,42.63,42.63,0.0
2009-01-20 14:30:00,INDEX:MMTW,24.71,24.71,24.71,24.71,0.0
2009-01-21 14:30:00,INDEX:MMTW,34.7,34.7,34.7,34.7,0.0
2009-01-22 14:30:00,INDEX:MMTW,27.63,27.63,27.63,27.63,0.0
2009-01-23 14:30:00,INDEX:MMTW,28.79,28.79,28.79,28.79,0.0
2009-01-26 14:30:00,INDEX:MMTW,33.3,33.3,33.3,33.3,0.0
2009-01-27 14:30:00,INDEX:MMTW,37.9,37.9,37.9,37.9,0.0
2009-01-28 14:30:00,INDEX:MMTW,53.52,53.52,53.52,53.52,0.0
2009-01-29 14:30:00,INDEX:MMTW,35.52,35.52,35.52,35.52,0.0
2009-01-30 14:30:00,INDEX:MMTW,29.6,29.6,29.6,29.6,0.0
2009-02-02 14:30:00,INDEX:MMTW,32.81,32.81,32.81,32.81,0.0
2009-02-03 14:30:00,INDEX:MMTW,39.69,39.69,39.69,39.69,0.0
2009-02-04 14:30:00,INDEX:MMTW,40.51,40.51,40.51,40.51,0.0
2009-02-05 14:30:00,INDEX:MMTW,49.0,49.0,49.0,49.0,0.0
2009-02-06 14:30:00,INDEX:MMTW,64.77,64.77,64.77,64.77,0.0
2009-02-09 14:30:00,INDEX:MMTW,67.46,67.46,67.46,67.46,0.0
2009-02-10 14:30:00,INDEX:MMTW,44.78,44.78,44.78,44.78,0.0
2009-02-11 14:30:00,INDEX:MMTW,48.59,48.59,48.59,48.59,0.0
2009-02-12 14:30:00,INDEX:MMTW,48.6,48.6,48.6,48.6,0.0
2009-02-13 14:30:00,INDEX:MMTW,47.78,47.78,47.78,47.78,0.0
2009-02-17 14:30:00,INDEX:MMTW,24.6,24.6,24.6,24.6,0.0
2009-02-18 14:30:00,INDEX:MMTW,20.29,20.29,20.29,20.29,0.0
2009-02-19 14:30:00,INDEX:MMTW,17.22,17.22,17.22,17.22,0.0
2009-02-20 14:30:00,INDEX:MMTW,13.95,13.95,13.95,13.95,0.0
2009-02-23 14:30:00,INDEX:MMTW,9.51,9.51,9.51,9.51,0.0
2009-02-24 14:30:00,INDEX:MMTW,15.8,15.8,15.8,15.8,0.0
2009-02-25 14:30:00,INDEX:MMTW,13.64,13.64,13.64,13.64,0.0
2009-02-26 14:30:00,INDEX:MMTW,14.56,14.56,14.56,14.56,0.0
2009-02-27 14:30:00,INDEX:MMTW,14.9,14.9,14.9,14.9,0.0
2009-03-02 14:30:00,INDEX:MMTW,6.68,6.68,6.68,6.68,0.0
2009-03-03 14:30:00,INDEX:MMTW,6.16,6.16,6.16,6.16,0.0
2009-03-04 14:30:00,INDEX:MMTW,10.02,10.02,10.02,10.02,0.0
2009-03-05 14:30:00,INDEX:MMTW,6.67,6.67,6.67,6.67,0.0
2009-03-06 14:30:00,INDEX:MMTW,7.61,7.61,7.61,7.61,0.0
2009-03-09 13:30:00,INDEX:MMTW,6.93,6.93,6.93,6.93,0.0
2009-03-10 13:30:00,INDEX:MMTW,19.25,19.25,19.25,19.25,0.0
2009-03-11 13:30:00,INDEX:MMTW,23.26,23.26,23.26,23.26,0.0
2009-03-12 13:30:00,INDEX:MMTW,48.26,48.26,48.26,48.26,0.0
2009-03-13 13:30:00,INDEX:MMTW,58.53,58.53,58.53,58.53,0.0
2009-03-16 13:30:00,INDEX:MMTW,61.78,61.78,61.78,61.78,0.0
2009-03-17 13:30:00,INDEX:MMTW,75.3,75.3,75.3,75.3,0.0
2009-03-18 13:30:00,INDEX:MMTW,83.2,83.2,83.2,83.2,0.0
2009-03-19 13:30:00,INDEX:MMTW,84.13,84.13,84.13,84.13,0.0
2009-03-20 13:30:00,INDEX:MMTW,79.1,79.1,79.1,79.1,0.0
2009-03-23 13:30:00,INDEX:MMTW,90.67,90.67,90.67,90.67,0.0
2009-03-24 13:30:00,INDEX:MMTW,88.2,88.2,88.2,88.2,0.0
2009-03-25 13:30:00,INDEX:MMTW,90.72,90.72,90.72,90.72,0.0
2009-03-26 13:30:00,INDEX:MMTW,93.91,93.91,93.91,93.91,0.0
2009-03-27 13:30:00,INDEX:MMTW,91.01,91.01,91.01,91.01,0.0
2009-03-30 13:30:00,INDEX:MMTW,81.43,81.43,81.43,81.43,0.0
2009-03-31 13:30:00,INDEX:MMTW,85.91,85.91,85.91,85.91,0.0
