Date,open,high,low,close,volume,dividends,stock splits,capital gains
2025-10-23 00:00:00-04:00,107.40536474251446,107.46284453583655,107.24250045528116,107.28082275390625,2645900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,107.21376044111591,107.31913762568054,107.0700536487371,107.271240234375,1706700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,107.22333550127452,107.28082260374724,107.08921111088998,107.24250030517578,2753600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,107.24250802609812,107.33831012480849,107.21376812740819,107.32872772216797,2608700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,107.23290883740044,107.3382933222546,106.71556881427013,106.76347351074219,2976500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,106.4952238325893,106.72515029336174,106.48564143153158,106.53353881835938,3977100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,106.64851386006207,106.73474085771556,106.59103406778038,106.70599365234375,2249300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,106.63007354736328,106.71657360069922,106.53395259965833,106.63007354736328,3887200,0.361,0.0,0.0
2025-11-04 00:00:00-05:00,106.64929012387783,106.77423708593147,106.62045677363457,106.6781234741211,4858700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,106.52433002479037,106.5627769313728,106.25520901171103,106.28404235839844,3908700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,106.54356197472796,106.64928914665018,106.51472862474891,106.57239532470703,2394500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,106.3993944615927,106.67812908359855,106.3993944615927,106.59162902832031,3097600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,106.57239293364103,106.63006696530363,106.5147262349767,106.61083984375,2354200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,106.83190351838398,107.0433578491211,106.77422948900241,107.0433578491211,3902000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,106.83190259670154,106.91840264053062,106.76462234050182,106.81267547607422,3297900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,106.68773605762175,106.77423610755893,106.57239532470703,106.57239532470703,2215500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,106.77422882253872,106.81267573088712,106.42822131339899,106.44744110107422,3059200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,106.54356099653013,106.56278811833863,106.45706094738712,106.46666717529297,2044000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,106.60123787674124,106.6685181388715,106.42823044083504,106.54356384277344,4616900,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,106.58201164878375,106.60123877126722,106.38017086069922,106.40900421142578,2472400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,106.52433439421314,106.61083443782344,106.35132697399462,106.4570541381836,3091600,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,106.72617444711,106.73578800733492,106.5723868155028,106.70694732666016,2651000,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,106.8223004049616,106.8223004049616,106.70695966791638,106.75502014160156,2619500,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,106.74539434048553,106.98568201536182,106.7261745530145,106.94723510742188,3404200,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,106.95685720481266,107.17792510986328,106.82229668278133,107.17792510986328,3805900,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,107.14909167297893,107.18753125095802,106.90880397911802,106.93763732910156,1830000,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,106.63109450710873,106.68892858034827,106.51541900634766,106.51541900634766,3198500,0.322,0.0,0.0
2025-12-02 00:00:00-05:00,106.5443344116211,106.64072698363843,106.52505883893036,106.5443344116211,4068000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,106.67929767844922,106.81424876555691,106.64073917437806,106.78533172607422,2541200,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,106.69858087431062,106.70821498464048,106.611822401363,106.64073944091797,2243300,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,106.70820924346317,106.71785070755699,106.46722412109375,106.46722412109375,3672300,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,106.45759172363007,106.45759172363007,106.17804809467128,106.25516510009766,2101000,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,106.36119387119606,106.39011826450881,106.12020874023438,106.12020874023438,5181700,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,106.0623708805409,106.4865070492814,106.05272941644708,106.46722412109375,3503000,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,106.63109731567985,106.6889313904427,106.38047073457057,106.41902923583984,3661200,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,106.20696513313557,106.26479921006414,106.15876516617348,106.25516510009766,2379100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,106.37083233779887,106.43830787839518,106.17804718017578,106.17804718017578,2229400,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,106.04309238092716,106.28407749664785,106.02380945327154,106.19731903076172,5094500,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,106.17804483243584,106.3226373745972,106.1587619045305,106.31299591064453,1831100,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,106.3611850053329,106.52506046998157,106.216599822234,106.51541900634766,4253800,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,106.45934720441555,106.45934720441555,106.23695669258127,106.30464172363281,2940500,0.342,0.0,0.0
2025-12-22 00:00:00-05:00,106.23694542015116,106.25628083677923,106.10157537241173,106.14991760253906,2116000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,105.95653179856173,106.2369432852768,105.94686040188489,106.1982650756836,1914900,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,106.37232732015032,106.45934777034412,106.33364910547026,106.42066955566406,877800,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,106.5367017748058,106.55603719314817,106.34331808292222,106.41100311279297,1357100,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,106.49801903237008,106.54636864184249,106.44966942289768,106.5076904296875,1572100,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,106.45934309909228,106.5753777380411,106.43033628363378,106.48834991455078,1723000,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,106.35297618240857,106.52702444625976,106.25628434185002,106.27562713623047,2927800,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,106.3626497180124,106.37232111539707,106.21760826570127,106.22727966308594,2787700,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,106.33364483388188,106.53669991995886,106.29496662075557,106.51736450195312,2084800,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,106.47868065248517,106.52702288349796,106.31429641112116,106.44000244140625,3737900,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,106.63339219165886,106.66239900734115,106.46901531804927,106.60438537597656,3603400,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,106.4303331801168,106.50768960382696,106.3819835710193,106.39165496826172,2414000,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,106.44000554573522,106.61405381210925,106.37232051865169,106.53669738769531,2589200,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,106.50769057281875,106.61405381210925,106.47868375794219,106.53669738769531,1558700,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,106.65273512920831,106.71074876065033,106.54637188682135,106.63339233398438,2589900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,106.73007737202529,106.88479021549034,106.73007737202529,106.74942016601562,1879900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,106.77843618412084,106.78810758194967,106.58505249023438,106.58505249023438,2645900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,106.61405780732892,106.6527360209853,106.38198852539062,106.38198852539062,2318600,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,106.08223214506465,106.23694498591408,106.05322533168396,106.06289672851562,2445300,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,106.18860056946463,106.48834749186945,106.12091554256307,106.47868347167969,4361600,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,106.38198610287735,106.54637035145238,106.33364386974392,106.37232208251953,4034100,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,106.39166141923288,106.61405930660584,106.37232600069025,106.58505249023438,5141400,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,106.6914090658165,106.76876549473037,106.63339543268863,106.73008728027344,2785700,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,106.76875290689408,106.83643792993502,106.73007469699724,106.73974609375,2042000,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,106.77842217033498,106.80742898289954,106.594702521274,106.78809356689453,2449000,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,106.83643355669562,107.02982459826362,106.81709814109578,106.86544036865234,2024100,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,106.80743943155116,106.8944672548726,106.73008300573541,106.8267822265625,2285100,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,106.77843336191418,106.7881047594874,106.51736464435614,106.54637145996094,4416400,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,106.59470717858363,106.75909141882184,106.59470717858363,106.72041320800781,1651200,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,106.57537856029427,106.7010772206225,106.5657071626952,106.60438537597656,4072200,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,106.75909495435764,106.92347182292511,106.69140255035553,106.90412902832031,2319200,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,106.93314161850718,107.010498046875,106.82678575089521,107.010498046875,2478600,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,106.942813692579,107.11686196894968,106.8944714573797,107.09752655029297,2712500,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,107.32958716925398,107.41660761783548,107.2425667206725,107.31991577148438,2026200,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,107.17487320993816,107.329586064199,107.10718818047776,107.14586639404297,1771800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,107.23288682671107,107.59064736757584,107.21354403270439,107.5713119506836,2401200,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,107.69701652971055,107.75503753780897,107.57131787020782,107.7066879272461,4662700,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,107.63899950867612,107.64867090590707,107.52296487324858,107.5519790649414,1844000,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,107.5423123377304,107.60999736705703,107.45528451310192,107.48429870605469,1939700,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,107.45527731798683,107.65833239237035,107.44561329809791,107.5713119506836,2665300,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,107.62932528993926,107.62932528993926,107.31990698069181,107.51329803466797,3085100,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,107.60999298095703,107.77436984874828,107.57131476904473,107.60999298095703,2315600,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,107.64866866075769,107.67767547473095,107.53263402775019,107.62932586669922,1227200,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,107.60033002891748,107.77437830762598,107.58099461000107,107.72603607177734,1549000,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,107.84205738276067,108.02577704933707,107.83238598527907,108.01610565185547,1545200,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,108.27718017621744,108.27718017621744,108.09346051230128,108.18048095703125,2462700,0.0,0.0,0.0
